date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2001-08-02,sz.399001,4176.15,4177.957,4012.305,4089.8,4173.405,830410400.0,5476326912.0,3,0.065605,1,-2.003274,0.0,-149.73766192131734,-101.83781925269724,81.58686333957432,87.88657980914266,12.113420190857342,11.376687690096318,11.48703133526258,11.156000399763794,20.784482586332487,21.04108074197336,20.0,25.0,145281128200.0,151164609676.66666
2001-08-03,sz.399001,4087.902,4104.688,4053.374,4071.306,4089.8,749592000.0,3962405120.0,3,0.059221,1,-0.452202,0.0,-158.63678490704388,-113.19761238356658,80.09245044285107,90.77741912793375,10.52608104588226,11.093152142024968,11.355738270850042,10.567979884374818,22.98334682757968,21.19711807288796,10.0,25.0,144531536200.0,150848959306.66666
2001-08-06,sz.399001,4061.95,4061.95,3855.968,3893.148,4071.306,978453900.0,5673226240.0,3,0.077301,1,-4.375941,0.0,-178.01323983994007,-126.16073787484127,88.45302168707619,94.81348493915814,5.703381224554955,9.296561836201631,10.669346125967238,6.5509932566704165,25.445300544503358,18.37061132942865,10.0,25.0,143553082300.0,150458914076.66666
2001-08-07,sz.399001,3878.108,3982.718,3850.976,3949.783,3893.148,854964500.0,5199458816.0,3,0.067545,1,1.454736,0.0,-186.6476904017254,-138.2581283802181,69.78203626510418,84.95827282055032,16.166675120300628,11.586599597567965,10.97509728316748,12.809604226368933,37.898690420793685,20.069068583157687,20.0,25.0,144408046800.0,150135627693.33334
2001-08-08,sz.399001,3951.252,3963.76,3902.02,3924.79,3949.783,531005800.0,3342988032.0,3,0.041951,1,-0.632767,0.0,-193.2792777033892,-149.26235824485232,77.42559965257927,87.92264761272106,12.678526340740316,11.950575178625414,11.300256581653455,13.251212372569327,15.64999930917277,20.03566566839092,20.0,25.0,143877041000.0,149830124756.66666
2001-08-09,sz.399001,3925.106,3995.87,3924.796,3995.262,3924.79,874583800.0,4887280128.0,3,0.069095,1,1.795559,0.0,-190.6506549032292,-157.5400175765277,43.13000567572679,75.2169798195456,31.523866953314805,18.475005770188545,13.691839644498486,28.041338021568663,36.44624260219296,21.51239230665078,30.0,25.0,144751624800.0,149587257450.0
2001-08-10,sz.399001,4004.66,4079.084,4001.188,4068.647,3995.262,1141680500.0,6653662208.0,3,0.090197,1,1.836801,0.0,-180.56446148540363,-162.1449063583029,4.575464253774489,52.44284515756914,66.56992302305018,34.50664485447576,20.630108047824244,62.2597184677788,49.67062478477267,27.39429286290324,40.0,30.0,145893305300.0,149345807366.66666
2001-08-13,sz.399001,4079.604,4098.536,4039.203,4079.69,4068.647,844274500.0,4821204992.0,3,0.066299,1,0.271416,0.0,-169.7235354573595,-163.66063217811424,7.612699951526905,30.052816524507605,69.9471834754924,46.32015772814797,29.19345794126549,80.57355730191293,89.43338632212678,30.416795762423973,50.0,35.0,146737579800.0,149166901583.33334
2001-08-14,sz.399001,4086.415,4096.742,4002.332,4035.874,4079.69,796705200.0,4947450880.0,3,0.062563,1,-1.074001,0.0,-162.79105454698447,-163.4867166518883,31.886462171019275,43.45298350668707,56.54701649331293,49.72911064986962,36.0386755108002,77.10998092800845,69.24173815090134,30.47293241658888,50.0,35.0,145940874600.0,148900810933.33334
2001-08-15,sz.399001,4034.745,4072.475,4030.116,4064.427,4035.874,439860400.0,3462917888.0,3,0.034541,1,0.707479,0.0,-153.22672272777845,-161.43471786706633,19.632209048002693,34.72067184331815,84.1312196506275,61.196480316788914,44.42461044612977,94.7402200581072,80.72064381855857,33.5703395047114,50.0,35.0,146380735000.0,148612476263.33334
2001-08-16,sz.399001,4065.052,4067.686,3999.474,3999.814,4064.427,551486300.0,3881871104.0,3,0.043307,1,-1.589721,0.0,-149.141440274238,-158.97606234850068,99.65678060204752,41.33584536797639,60.121990628534405,60.83831708737074,49.895845993210095,82.72325927569203,51.027957183505634,33.77952013081625,50.0,35.0,145829248700.0,148344759186.66666
2001-08-17,sz.399001,3993.829,4020.36,3979.405,4007.419,3999.814,512778300.0,3041523968.0,3,0.040267,1,0.190133,0.0,-143.63443618358133,-155.90773711551682,76.48471010903988,36.80602682178066,63.19397317821934,61.62353578432027,53.80507592358015,77.26045550580051,30.328985414123352,43.588712638392494,60.0,35.0,146342027000.0,148120118960.0
2001-08-20,sz.399001,4012.259,4060.108,3993.647,4047.729,4007.419,515043200.0,3220977920.0,3,0.040445,1,1.005886,0.0,-134.46735963182982,-151.61966161877942,41.7711378337612,20.52310550977551,74.14612550631998,65.79773235832018,57.80262806849348,81.78794093797357,41.35707988772124,49.30901382217428,70.0,40.0,146857070200.0,147939579923.33334
2001-08-21,sz.399001,4056.329,4092.187,4056.329,4064.309,4047.729,509930700.0,3706651136.0,3,0.040044,1,0.409614,0.0,-124.43016450288678,-146.1817621956009,24.71848344593976,17.416902440513674,80.29987337400725,70.6317793635492,62.079011833512055,87.7373144236235,59.01776596621873,42.405556746702494,70.0,45.0,147367000900.0,147753236333.33334
2001-08-22,sz.399001,4056.822,4057.291,3968.238,4012.23,4064.309,751201700.0,4709739008.0,3,0.05899,1,-1.281376,0.0,-119.30270775510644,-140.805951307502,64.50798312209041,49.67537700011507,33.762605719197616,58.342054815432,60.83335949415204,53.35944545799194,35.595820892227394,44.35226928543137,70.0,45.0,146615799200.0,147568190573.33334
2001-08-23,sz.399001,3994.122,4033.982,3945.325,4023.904,4012.23,554068000.0,4159308032.0,3,0.04351,1,0.290962,0.0,-112.9946352859888,-135.24368810319936,46.49466846427249,48.71190710849739,51.28809289150261,55.9907341741222,59.21915105414209,49.53390041408244,59.39195932880047,46.514128215838426,70.0,50.0,147169867200.0,147377164470.0
2001-08-24,sz.399001,4030.311,4051.676,3984.574,3987.669,4023.904,610907300.0,3856385024.0,3,0.047973,1,-0.900496,0.0,-109.65526642515944,-130.12600376759138,71.16749056937803,72.36229774624539,27.96515582794531,46.648874725396574,55.029058944560255,29.888506287069205,43.70529965960813,58.78459385159282,60.0,50.0,146558959900.0,147184610646.66666
2001-08-27,sz.399001,3974.631,3974.631,3852.388,3853.608,3987.669,912563000.0,5190703104.0,3,0.071661,1,-3.36189,0.0,-116.4836439111168,-127.39753179629648,99.49124058065286,99.5007243589218,0.5087594193471427,31.268836290046764,47.10898472638909,-0.4114605826378863,11.273236536873355,42.18621784507794,50.0,50.0,145646396900.0,146988745296.66666
2001-08-28,sz.399001,3833.759,3898.91,3782.538,3898.91,3853.608,820857200.0,4397224960.0,3,0.06446,1,1.175574,0.0,-116.89222862050156,-125.2964711611375,57.64486648007491,62.41809274371954,37.58190725628046,33.37319327879133,42.53038757718984,15.058804681994316,20.39584608610663,47.96453829310648,60.0,55.00000000000001,146467254100.0,146847206260.0
2001-08-29,sz.399001,3905.855,3964.188,3890.586,3915.527,3898.91,632140900.0,4139566080.0,3,0.04964,1,0.426201,0.0,-114.5546670267654,-123.1481103342631,50.58705942676245,57.05169401483613,42.94830598516387,36.56489751424884,40.541890889542834,28.61091076366085,30.17479263107396,43.14841898489877,60.0,55.00000000000001,147099395000.0,146710048653.33334
2001-08-30,sz.399001,3909.164,3909.164,3862.781,3870.735,3915.527,435401000.0,2586820096.0,3,0.034191,1,-1.143958,0.0,-114.99092883193816,-121.51667403379813,67.22982261887948,71.51710485097638,28.48289514902362,33.87089672584043,38.31822616830871,24.97623784090389,22.352864729050157,32.11466165413539,60.0,55.00000000000001,146663994000.0,146588029213.33334
2001-08-31,sz.399001,3868.709,3893.108,3855.083,3860.218,3870.735,617267700.0,2828521984.0,3,0.048472,1,-0.271708,0.0,-114.8612544191028,-120.18559011085904,59.56125418417126,74.91353112717952,25.086468872820472,30.94275410816711,35.85973548159484,21.10879136131166,24.64055330714831,30.14740734576324,50.0,55.00000000000001,146046726300.0,146411062006.66666
2001-09-03,sz.399001,3861.97,3864.559,3822.528,3829.17,3860.218,438386700.0,2750073088.0,3,0.034425,1,-0.804309,0.0,-115.9274610253533,-119.3339642937579,74.32865400495456,84.94036796501842,16.97233515193648,26.28594778942357,32.66847291753775,13.52089753319521,41.75928673554718,30.860244524858103,40.0,55.00000000000001,145608339600.0,146247740303.33334
2001-09-04,sz.399001,3820.038,3950.087,3820.038,3949.489,3829.17,745568000.0,4592019968.0,3,0.058088,1,3.142172,0.0,-105.84360054848004,-116.63589154470232,10.197016996184573,39.235968306078576,62.031745795837104,38.201213791561415,34.512719875545635,45.578201623592975,61.325702104409935,40.903234180501215,40.0,55.00000000000001,146353907600.0,146137637506.66666
2001-09-05,sz.399001,3965.864,3993.225,3932.146,3937.826,3949.489,866736800.0,5108675072.0,3,0.067529,1,-0.295306,0.0,-97.66732694923758,-112.8421786256094,31.987966764249,42.30171882082796,57.69828117917204,44.700236254098286,37.90855866839652,58.28359142550183,55.1065086860341,44.64514635402091,40.0,55.00000000000001,145487170800.0,146022743103.33334
2001-09-06,sz.399001,3938.143,3969.493,3911.658,3937.29,3937.826,1243253100.0,4033372928.0,3,0.096863,1,-0.013609,0.0,-90.19115444898488,-108.3119737902845,32.297458816192886,42.50087315800816,73.45113841860201,54.283870308932855,43.36699588190863,76.11761916298131,69.11588150479938,43.86697986647614,30.0,50.0,144243917700.0,145892648276.66666
2001-09-07,sz.399001,3926.219,3926.219,3798.262,3798.262,3937.29,1479732400.0,5403920896.0,3,0.115288,1,-3.53106,0.0,-94.39648762458182,-105.52887655714396,100.0,92.5367962902314,7.463203709768599,38.676981442544765,41.80365773545401,32.42362885672628,39.762520076406055,31.39558297325236,30.0,45.0,142764185300.0,145740641726.66666
2001-09-10,sz.399001,3755.531,3876.45,3723.166,3870.741,3798.262,1166172700.0,5027246080.0,3,0.090858,1,1.908215,0.0,-90.83372031059616,-102.5898453078344,45.354533638945576,45.354533638945576,54.64546636105442,43.999809748714654,42.53570840654089,46.92801243306218,56.04185742315238,36.67529427961725,40.0,45.0,143930358000.0,145661209773.33334
2001-09-11,sz.399001,3854.983,3890.271,3833.414,3860.471,3870.741,1317182700.0,4767296000.0,3,0.102623,1,-0.265324,0.0,-87.82649554538648,-99.63717535534482,49.15740634453954,49.15740634453954,50.84259365546046,46.280737717629925,43.78405151023724,51.27411013241529,30.977108763291938,38.91527315383591,30.0,45.0,142613175300.0,145571042876.66666
2001-09-12,sz.399001,3711.748,3800.537,3695.602,3779.249,3860.471,1457539800.0,7379657216.0,3,0.113559,1,-2.103938,0.0,-90.94878388551706,-97.89949706137928,69.45974858611642,71.89498123464924,28.10501876535077,40.22216473353688,42.59675591800379,35.472982364603055,23.878300690200437,33.77810841956318,20.0,40.0,141155635500.0,145405846106.66666
2001-09-13,sz.399001,3760.794,3794.732,3745.995,3747.593,3779.249,812307500.0,3643655936.0,3,0.063288,1,-0.837627,0.0,-94.88383276869035,-97.2963642028415,77.45569494009551,82.53125598492052,17.468744015079473,32.63769116071774,39.27706766557511,19.358938151003017,21.657826717066783,33.98446985363769,20.0,40.0,140343328000.0,145241252766.66666
2001-09-14,sz.399001,3730.822,3745.122,3663.385,3663.385,3747.593,805857900.0,4447331840.0,3,0.062785,1,-2.246989,0.0,-103.60299832936836,-98.55769102814688,100.0,100.0,0.0,21.75846077381183,33.43753203498735,-1.5996817485392114,25.900620008219093,36.40598178821907,20.0,35.0,139537470100.0,145074783896.66666
2001-09-17,sz.399001,3649.861,3649.861,3567.034,3568.542,3663.385,830439100.0,4888044032.0,3,0.064701,1,-2.588945,0.0,-116.81941581047658,-102.21003598461284,99.53346925011684,99.64616803264268,0.3538319673573143,14.62358450499366,27.16621619165612,-10.461678868331262,0.0,27.95188988758646,20.0,30.0,138707031000.0,144913248853.33334
2001-09-18,sz.399001,3572.576,3647.115,3548.534,3588.184,3568.542,556938700.0,3320435968.0,3,0.043392,1,0.550423,0.0,-124.27600026649588,-106.62322884098944,84.26606032467862,91.08369631946675,9.418969543352228,12.888712851113182,22.40704841147514,-6.14795826961074,6.304181069483448,28.241625156369864,20.0,30.0,139263969700.0,144741779616.66666
2001-09-19,sz.399001,3576.477,3668.049,3543.674,3666.392,3588.184,562128800.0,3524094976.0,3,0.043796,1,2.179599,0.0,-122.46298808512664,-109.79118068981688,51.11966159214212,71.18071293202046,32.079363212171074,19.285596304799142,21.36656437591648,15.123660162564484,31.712130983902483,36.99510844039054,30.0,35.0,139826098500.0,144606748200.0
2001-09-20,sz.399001,3658.405,3681.885,3621.784,3628.667,3666.392,535231100.0,3596102912.0,3,0.041701,1,-1.028943,0.0,-122.6563490474714,-112.3642143613478,57.80896310710457,77.78222169940793,24.522139545350907,21.0311107183164,21.254746490049783,20.583839174849626,31.10041763872026,35.75679063833661,30.0,30.0,139290867400.0,144424722953.33334
2001-09-21,sz.399001,3606.986,3621.796,3575.349,3578.194,3628.667,461412700.0,2784951040.0,3,0.035949,1,-1.390949,0.0,-125.436385709736,-114.97864863102544,75.02369565374687,90.04030617691441,9.95969382308559,17.340638419906128,19.9500438000019,12.121827659714585,34.83557678957314,34.9222369609935,30.0,30.0,138829454700.0,144189261266.66666
2001-09-24,sz.399001,3566.707,3582.301,3554.561,3558.306,3578.194,535020600.0,2438991872.0,3,0.041684,1,-0.555816,0.0,-127.7715097532796,-117.53722085547628,89.4132883779149,95.77838238646034,5.696421827978367,13.45923288926354,17.786440163089114,4.804818341612396,47.51476186776477,23.27404449873673,20.0,30.0,138294434100.0,143907823076.66666
2001-09-25,sz.399001,3561.895,3605.416,3551.508,3561.418,3558.306,477626700.0,2756534016.0,3,0.037212,1,0.087459,0.0,-127.8966865993234,-119.60911400424573,87.16165862340905,93.09203738958117,7.067689537875767,11.32871843880095,15.63386625499306,2.718422806416733,42.93422594849156,23.97945499039112,30.0,30.0,138772060800.0,143668862616.66666
2001-09-26,sz.399001,3554.435,3562.056,3508.366,3513.468,3561.418,623283400.0,3870021888.0,3,0.048561,1,-1.346372,0.0,-130.36231875392377,-121.75975495418132,97.05968798805904,98.21836391191697,2.154961225903405,8.270799367835101,13.179510625940408,-1.546623148375513,1.955412571945672,22.50422989889762,30.0,25.0,138148777400.0,143394464030.0
2001-09-27,sz.399001,3501.083,3539.202,3468.966,3503.833,3513.468,564109300.0,3202242048.0,3,0.04395,1,-0.274231,0.0,-131.57707535648615,-123.7232190346423,77.18576195773068,87.37416532684418,16.37571095111293,10.972436562261043,12.44381927138062,8.02967114402189,2.374521204352334,27.04475675608245,30.0,25.0,137584668100.0,143119644676.66666
2001-09-28,sz.399001,3505.41,3521.06,3480.184,3498.625,3503.833,498203400.0,2716825088.0,3,0.038816,1,-0.148637,0.0,-131.4448068786478,-125.2675366034434,78.26383290582628,86.07028964066144,13.929710359338555,11.958194494620214,12.281944345793818,11.310694792273004,3.6273355635076,17.587972963556552,30.0,25.0,137086464700.0,142811125933.33334
2001-10-08,sz.399001,3490.271,3506.995,3390.424,3404.318,3498.625,386912900.0,2336065024.0,3,0.030145,1,-2.695541,0.0,-137.36629673927428,-127.6872886306096,93.53743395103064,95.2329814280469,4.767018571953098,9.561135853731177,11.375008181772936,5.933391197647655,1.9424262851721887,15.341973659617338,30.0,25.0,136699551800.0,142472541986.66666
2001-10-09,sz.399001,3398.772,3484.006,3384.361,3454.003,3404.318,553787300.0,2565398016.0,3,0.043146,1,1.459465,0.0,-136.47673698062772,-129.4451783006132,60.808126283800775,76.59281268065762,23.407187319342373,14.17648634226824,12.308834235271371,17.91179055626198,24.02737142442632,24.044274906630065,30.0,25.0,137253339100.0,142135419926.66666
2001-10-10,sz.399001,3454.951,3455.512,3334.797,3348.829,3454.003,643777000.0,3193836032.0,3,0.050157,1,-3.044984,0.0,-142.61444671980098,-132.07903198445078,93.1351972799099,95.9572212234361,4.889215641866405,11.080729442134295,11.899465970892344,9.443256384618198,18.8194341859558,21.519216979164582,20.0,25.0,136609562100.0,141801878690.0
2001-10-11,sz.399001,3344.512,3371.013,3260.613,3274.871,3348.829,711365600.0,3688932096.0,3,0.055423,1,-2.208474,0.0,-151.69774128217568,-136.00277384399575,94.5255656621116,96.0524166419792,4.135114833687715,8.765524572652103,10.854818838145595,4.586936041665112,15.13254876161932,21.838975483032957,20.0,25.0,135898196500.0,141426156333.33334
2001-10-12,sz.399001,3273.415,3420.187,3208.318,3384.697,3274.871,1065955900.0,5312340992.0,3,0.08305,1,3.353595,0.0,-148.32448498452368,-138.46711607210133,40.94657439307342,55.58300469909193,44.41699530090807,20.649348148737428,14.119661941676208,33.70872056285987,36.84282249682413,36.95748101210146,30.0,30.0,136964152400.0,141106329416.66666
2001-10-15,sz.399001,3386.638,3418.09,3343.044,3386.889,3384.697,514399100.0,3367298048.0,3,0.040027,1,0.064759,0.0,-143.8164524438048,-139.53698334644204,35.22714082586107,55.03099990430576,50.48114706364598,30.59328112037361,19.610868334575343,52.55810669197015,47.44319098684113,35.35697710452307,40.0,30.0,137478551500.0,140834067903.33334
2001-10-16,sz.399001,3392.512,3397.509,3317.199,3330.667,3386.889,476099900.0,2659948032.0,3,0.037047,1,-1.659987,0.0,-143.13053005499296,-140.25569268815224,50.5048666229764,65.41253696238465,36.97640260635138,32.7209882823662,23.980908317172293,50.20114821275402,32.24727381596672,24.77098691675873,30.0,30.0,137002451600.0,140518574486.66666
2001-10-17,sz.399001,3323.475,3371.741,3297.113,3325.201,3330.667,487986900.0,2348114944.0,3,0.037869,1,-0.164113,0.0,-141.39804351042585,-140.48416285260697,44.83242003313369,64.67553583733277,37.3736178703212,34.27186481168453,27.41122714867637,47.993140137700834,45.22982750823694,26.033176643036768,30.0,30.0,136514464700.0,140165743476.66666
2001-10-18,sz.399001,3322.234,3349.515,3246.562,3258.582,3325.201,517020700.0,2723497984.0,3,0.040122,1,-2.003455,0.0,-143.74364472467687,-141.13605922702095,76.27590633835071,83.92796618298799,16.828882036447308,28.45753721993879,27.759997172430516,29.852617314955346,46.61104753978982,25.385757544952423,30.0,30.0,135997444000.0,139810191810.0
2001-10-19,sz.399001,3245.006,3247.896,3130.508,3187.124,3258.582,862423700.0,4086686976.0,3,0.066925,1,-2.192917,0.0,-149.6436155367005,-142.83757048895689,80.31309330903885,84.96203056148022,16.01593219763619,24.31033554583793,26.61010996356632,19.710786710381143,1.085379560995662,23.51771944544328,30.0,30.0,135135020300.0,139446468276.66666
