date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2018-06-01,sh.000919,4741.659,4770.806,4716.484,4734.263,4756.866,3086588704.0,38204132864.0,3,0.001626,1,-0.4752,0.0,-37.39009870691552,-30.055249467908407,36.03211910701821,69.88375430539625,33.995250904843104,26.249921513759755,24.69499547147973,29.3597735983198,48.6642724380179,34.454831360060055,30.0,45.0,1420737716084.0,1429203707758.6667,4732.219,4766.245,4813.06045
2018-06-04,sh.000919,4760.867,4817.668,4754.11,4812.557,4734.263,3563894096.0,50012270336.0,3,0.001877,1,1.6538,0.0,-30.987709592068317,-30.24174149274039,3.132738372520595,32.62722160880952,87.65078784046824,46.71687695599592,32.03562263298513,76.0793856020175,57.90527362670008,42.53870125841409,30.0,45.0,1424301610180.0,1428902841312.2666,4742.0118,4758.3263,4814.44925
2018-06-05,sh.000919,4819.796,4844.33,4792.349,4839.379,4812.557,3328866608.0,52852885760.0,3,0.001753,1,0.5573,0.0,-23.47880974890268,-28.889155143972847,2.608397871555785,2.608397871555785,97.39160212844422,63.60845201347869,42.55989909314965,105.70555785413676,63.73237041754516,48.76227333914005,40.0,45.0,1427630476788.0,1428843973016.2666,4759.779399999999,4757.519,4813.485
2018-06-06,sh.000919,4832.405,4838.161,4812.818,4819.143,4839.379,2995185200.0,43083550720.0,3,0.001577,1,-0.4181,0.0,-18.942471584041414,-26.89981843198656,15.790034605546882,13.269585374848514,86.73041462515148,71.31577288403629,52.14519035677853,109.65693793855183,82.79482226122438,49.52219001826135,40.0,45.0,1424635291588.0,1428582997386.933,4792.4416,4761.577899999999,4811.76865
2018-06-07,sh.000919,4827.985,4855.412,4814.663,4822.059,4819.143,3383155296.0,47741986304.0,3,0.001781,1,0.0605,0.0,-14.939876479559643,-24.50783004150118,24.00739951629628,16.602453059355323,83.39754694064467,75.34303090290575,59.87780387215427,106.27348496440872,71.60554380894942,44.12779711494067,50.0,45.0,1428018446884.0,1428263050556.5334,4805.4802,4769.528,4809.5028
2018-06-08,sh.000919,4804.649,4805.543,4732.791,4754.216,4822.059,3563364096.0,46000172800.0,3,0.001876,1,-1.4069,0.0,-17.04566234950107,-23.01539650310116,82.52746266952629,50.37333492622902,49.62666507377098,66.77090895986083,62.17550556805645,75.9617157434696,55.08717002105961,38.5536793884998,50.0,45.0,1424455082788.0,1427923937979.4666,4809.4708,4770.8449,4804.38715
2018-06-11,sh.000919,4743.695,4791.894,4728.987,4783.443,4754.216,2913255296.0,40792617216.0,3,0.001534,1,0.6148,0.0,-16.169743445899257,-21.64626589166078,56.92624085426138,35.82472174103504,64.17527825896497,65.90569872622888,63.41890328744726,70.87928960379212,40.10024210440426,44.53556251035109,50.0,45.0,1427368338084.0,1427801711102.1333,4803.647999999999,4772.8299,4798.23565
2018-06-12,sh.000919,4785.431,4837.189,4767.772,4828.822,4783.443,3169618704.0,46713029120.0,3,0.001668,1,0.9487,0.0,-11.679234408081356,-19.652859594944896,21.032232548942144,13.235967584572888,84.41328534415035,72.07489426553603,66.30423361347685,83.61621556965437,46.81251924807224,54.47090549444295,60.0,45.0,1430537956788.0,1427924384281.8667,4801.536599999999,4780.658,4794.33465
2018-06-13,sh.000919,4819.635,4835.376,4801.822,4812.785,4828.822,2954895600.0,39045253376.0,3,0.001555,1,-0.3321,0.0,-9.307237476366026,-17.583735171229122,33.71722365038588,24.987396977619607,69.31720027640185,71.15566293582464,67.92137672092612,77.62423536562167,48.03038376228294,56.47600832889161,60.0,45.0,1427583061188.0,1428077074641.8667,4800.265000000001,4796.353300000001,4792.25465
2018-06-14,sh.000919,4798.173,4845.563,4792.179,4809.861,4812.785,3057379408.0,41040151296.0,3,0.001609,1,-0.0608,0.0,-7.576023498795621,-15.582192836742422,30.62551468569879,32.78748704364882,63.96994265374703,68.76042284179876,68.201058761217,69.87915100296229,46.22142370361181,56.32921404946823,50.0,45.0,1424525681780.0,1428011053144.8,4797.8254,4801.6528,4791.50535
2018-06-15,sh.000919,4799.614,4844.719,4799.35,4830.316,4809.861,3949967600.0,46439489792.0,3,0.002079,1,0.4253,0.0,-4.501584929487763,-13.36607125529149,13.079021410925316,19.850504251532865,80.14949574846713,72.55678047735488,69.65296599992962,78.36440943220538,83.3707530125763,56.16058914448112,60.0,45.0,1428475649380.0,1428167235784.2666,4813.0454,4811.258100000001,4788.751549999999
2018-06-19,sh.000919,4773.684,4784.933,4678.373,4726.1,4830.316,7916797440.0,90556559360.0,3,0.004166,1,-2.1575,0.0,-10.35506371502197,-12.763869747237589,71.45343621029929,73.04153322149324,26.958466778506764,57.35734257773884,65.55442485919936,40.9631780148178,34.830777044722254,48.06850062036212,50.0,40.0,1420558851940.0,1427937675715.4666,4801.576800000001,4802.6124,4780.46935
2018-06-20,sh.000919,4703.646,4730.579,4663.685,4714.86,4726.1,3330045200.0,39786321920.0,3,0.001748,1,-0.2378,0.0,-15.719754345112053,-13.35504666681248,71.8630070706741,73.30840205083305,26.691597949166944,47.1354277015482,59.4147591399823,22.57676482468001,13.207681181879169,55.3737441417558,40.0,40.0,1417228806740.0,1427458042060.0,4778.7844,4790.1605,4773.83975
2018-06-21,sh.000919,4715.394,4773.994,4689.158,4695.123,4714.86,3607793600.0,43947461888.0,3,0.001893,1,-0.4186,0.0,-21.31817857842907,-14.9476730491358,82.71478683513166,83.60272679382705,17.285213164868342,37.18535618932158,52.00495815642873,7.546152255107287,12.89950306485376,43.40252474200141,40.0,40.0,1413621013140.0,1426948995767.7334,4755.252,4777.7585,4769.6682
2018-06-22,sh.000919,4667.062,4691.151,4642.531,4690.953,4695.123,2893276704.0,33492843520.0,3,0.001518,1,-0.0888,0.0,-25.794115757485088,-17.11696159080566,76.05100203770725,76.15055754757849,23.849442452421517,32.74005161035489,45.58332264107079,7.053509548923088,12.798933787182918,45.18238204566898,30.0,40.0,1410727736436.0,1426250248465.3333,4731.4704,4764.647900000001,4767.08795
2018-06-25,sh.000919,4710.063,4714.513,4595.191,4597.025,4690.953,3426768400.0,41755174656.0,3,0.001798,1,-2.0023,0.0,-36.49978601734347,-20.99352647611322,99.03342433409586,99.2674899749174,0.7325100250826093,22.070871081930797,37.74583878802412,-9.279064330255864,0.0,26.83099348569216,30.0,40.0,1407300968036.0,1425538688729.8667,4684.8122,4748.9288,4759.88685
2018-06-26,sh.000919,4551.152,4551.695,4457.212,4521.337,4597.025,3929956208.0,44718839296.0,3,0.002062,1,-1.6465,0.0,-50.50925660820303,-26.896672502531185,79.75737257798734,83.4878756588756,16.51212434112441,20.217955501662,31.903211025903417,-3.1525555468208357,0.0,19.06182149277427,20.0,35.0,1403371011828.0,1424576991107.4666,4643.8596,4722.7182,4747.77405
2018-06-27,sh.000919,4513.487,4533.334,4406.872,4434.468,4521.337,3879926608.0,44678083328.0,3,0.002036,1,-1.9213,0.0,-67.83945428926745,-35.08522885987844,92.48315273941644,93.70946748394668,6.290532516053341,15.57548117312578,26.46063440831087,-6.1948252972444,0.0,16.874286334302937,10.0,35.0,1399491085220.0,1423385925071.2,4587.781199999999,4683.2828,4731.9704
2018-06-28,sh.000919,4400.045,4448.398,4375.13,4387.477,4434.468,3108093808.0,36206339328.0,3,0.001631,1,-1.0597,0.0,-84.39271510161961,-44.94672610822668,96.3619273799808,97.37539670898944,2.6293205334877423,11.260094293246434,21.39378770328939,-9.007292526839478,0.0,15.216966755455346,10.0,35.0,1396382991412.0,1422188952011.4666,4526.252,4640.752,4718.55265
2018-06-29,sh.000919,4400.753,4480.893,4393.418,4479.762,4387.477,2818589600.0,31869237760.0,3,0.001479,1,2.1034,0.0,-89.03828736085143,-53.76503835875163,69.16993485236453,77.71838778165595,25.532267943377583,16.017485509956817,19.60168697217853,8.849082585513393,23.318366387794583,28.860379637246425,20.0,35.0,1399201581012.0,1421170008255.2,4484.013800000001,4607.7421,4704.697450000001
2018-07-02,sh.000919,4466.916,4466.916,4281.716,4303.58,4479.762,3759990800.0,43364000256.0,3,0.001961,1,-3.9328,0.0,-105.71770394730538,-64.15557147646238,91.9015923460715,95.6551547344387,4.441392871507483,12.158787963807038,17.1207206360547,2.234922619311717,19.30587952260912,19.86167584263804,10.0,35.0,1395441590212.0,1419911725088.8,4425.3248,4555.068499999999,4683.1633
2018-07-03,sh.000919,4311.719,4318.894,4212.467,4313.427,4303.58,4082578096.0,46108303616.0,3,0.002119,1,0.2288,0.0,-116.79534709683776,-74.68352660053746,68.53524980755267,82.02045493805284,17.97954506194716,14.099040329853745,16.113493867321047,10.070133254919142,24.77885553188692,16.117801277727537,20.0,35.0,1399524168308.0,1418661748278.6667,4383.7428,4513.8012,4658.2068
2018-07-04,sh.000919,4300.888,4336.765,4261.446,4267.099,4313.427,2880383200.0,30993348096.0,3,0.001495,1,-1.074,0.0,-127.83909204764586,-85.31463968995915,79.64727708940251,90.27081511663722,10.88187138230371,13.0266506806704,15.084546138437496,8.910859765136205,27.481951279891703,15.500467845130586,20.0,30.0,1396643785108.0,1417425249425.3333,4350.269,4469.0251,4629.5928
2018-07-05,sh.000919,4271.955,4311.571,4234.13,4273.225,4267.099,3582574400.0,36950545408.0,3,0.001859,1,0.1436,0.0,-134.54605926497243,-95.1609236049618,77.36508385923844,87.89792170438552,12.102078295614485,12.71845988565176,14.295850720842251,9.563678215270777,32.72928457408217,16.209439565172474,30.0,35.0,1400226359508.0,1416435367232.2666,4327.4186,4426.8353,4602.296899999999
2018-07-06,sh.000919,4278.639,4338.426,4219.905,4305.492,4273.225,3321839296.0,36263629312.0,3,0.001718,1,0.7551,0.0,-135.69351153763637,-103.26744119149672,63.44061088862587,81.47082139883587,27.422559458535417,17.619826409946313,15.403842617210271,22.051793995418397,17.817174515235436,17.437589499102828,40.0,35.0,1403548198804.0,1415651845332.5334,4292.5646,4388.289199999999,4576.4685500000005
2018-07-09,sh.000919,4322.68,4432.65,4322.68,4432.207,4305.492,3415604208.0,36991783168.0,3,0.001767,1,2.9431,0.0,-124.93782871379608,-107.6015186959566,0.2011962776414625,35.223507493485016,68.48320332100234,34.57428538029832,21.79399020490629,60.13487573108238,79.06391363096142,32.26082936068654,50.0,40.0,1406963803012.0,1415076382380.0,4318.29,4371.8074,4560.368100000001
2018-07-10,sh.000919,4439.621,4442.254,4391.105,4431.051,4432.207,2898077008.0,32499412480.0,3,0.001499,1,-0.0261,0.0,-115.17943529097283,-109.11710201495984,5.038475549698677,31.877070561946034,81.43175400296559,50.19344158785408,31.260473999222217,88.0593767651178,77.66425829758433,32.658388417783954,50.0,35.0,1404065726004.0,1414316003426.933,4341.8148,4362.7788,4542.7485
2018-07-11,sh.000919,4343.787,4373.93,4323.027,4356.675,4431.051,2741238704.0,28427390464.0,3,0.001418,1,-1.6785,0.0,-112.15451240652692,-109.72458409327328,38.48859225811659,46.27644117931931,53.72355882068069,51.37014733212961,37.963698443524684,78.18304510933946,68.61203457446807,30.614208731991653,50.0,30.0,1401324487300.0,1413587041297.3333,4359.7300000000005,4354.9995,4519.14115
2018-07-12,sh.000919,4343.184,4446.582,4343.184,4423.35,4356.675,3650217008.0,37891611136.0,3,0.001888,1,1.5304,0.0,-103.18764105937952,-108.41719548649452,10.248944533410937,21.43719311840119,82.87829781213536,61.872864158798194,45.93342034861585,93.75175177916287,74.92205890653375,35.6963032093159,60.0,35.0,1404974704308.0,1413089682821.6,4389.755,4358.5868,4499.669400000001
2018-07-13,sh.000919,4434.204,4434.536,4404.783,4418.967,4423.35,2651140800.0,29919795200.0,3,0.001371,1,-0.0991,0.0,-95.33602799754772,-105.80096198870518,22.28777582282827,18.84424776674321,88.20451487516793,70.65008106425478,54.17230725382882,103.6056286851067,70.75977387899947,39.47508417189983,50.0,35.0,1402323563508.0,1412372991445.6,4412.450000000001,4352.5073,4480.1247
2018-07-16,sh.000919,4409.105,4425.594,4346.529,4363.264,4418.967,2788929504.0,30450627584.0,3,0.001443,1,-1.2605,0.0,-92.54157300041425,-103.149084191047,67.43393630367044,35.58849283471797,63.243734476810616,68.18129886844007,58.84197112536591,86.85995435458837,32.95961797986088,40.43029266148686,50.0,30.0,1399534634004.0,1411666222042.933,4398.6614,4358.4757,4456.7721
2018-07-17,sh.000919,4348.602,4351.307,4306.44,4334.18,4363.264,2264446704.0,25771825920.0,3,0.001171,1,-0.6666,0.0,-91.6176715297206,-100.84280165878172,80.20579126885549,49.58685706975112,50.41314293024888,62.25858022237634,59.98084082436939,66.81405901839024,28.961302400736717,43.4718363584762,40.0,30.0,1397270187300.0,1410765174613.6,4379.287200000001,4360.551,4437.1761
2018-07-18,sh.000919,4345.156,4378.693,4313.592,4315.723,4334.18,2678117200.0,29822052608.0,3,0.001384,1,-0.4258,0.0,-91.32209434863944,-98.93866019675328,93.37600433845648,57.729279988706416,42.270720011293584,55.595960152015415,58.51921393358473,49.74945258887679,38.25257312021661,45.14902972481829,40.0,30.0,1394592070100.0,1409663894390.6667,4371.096799999999,4365.4134,4417.21925
2018-07-19,sh.000919,4336.352,4368.696,4314.996,4328.133,4315.723,2964244304.0,31988850432.0,3,0.001532,1,0.2875,0.0,-89.05983764723806,-96.96289568685025,83.0650449662752,52.254529572916624,15.479299567581522,42.22373995720412,53.0873892747912,20.496441322029952,10.338478968984418,38.5078875686098,40.0,35.0,1397556314404.0,1408761261817.8667,4352.0534,4370.9042,4398.86975
2018-07-20,sh.000919,4321.319,4462.715,4289.822,4439.227,4328.133,4976635904.0,50808292352.0,3,0.002572,1,2.5668,0.0,-77.41028795072998,-93.05237413962618,13.585281069794776,13.585281069794776,86.41471893020523,56.95406628153782,54.37628161037341,62.10963562386665,54.46751459770323,61.40617300768052,40.0,40.0,1402532950308.0,1407911745265.3333,4356.1054,4384.277700000001,4386.28345
2018-07-23,sh.000919,4420.176,4516.015,4409.32,4507.917,4439.227,5543172096.0,54601773824.0,3,0.002865,1,1.5473,0.0,-61.921435191919045,-86.82618635008475,3.580128474355948,3.580128474355948,96.41987152564406,70.1093346962399,59.62063263899557,91.08673881072856,80.16935366133437,64.88146248301364,40.0,45.0,1408076122404.0,1407365779919.2,4385.036,4391.8487000000005,4381.82805
2018-07-24,sh.000919,4523.61,4609.911,4523.61,4574.776,4507.917,6747186688.0,69410590720.0,3,0.003487,1,1.4831,0.0,-43.74715527898297,-78.2103801358644,10.97663462349541,10.97663462349541,89.02336537650459,76.41401158966146,65.21842562255087,98.80518352388262,93.34906850203583,72.82487258807552,50.0,50.0,1414823309092.0,1406947612286.1333,4433.155199999999,4406.2212,4384.5
2018-07-25,sh.000919,4591.723,4593.095,4549.314,4569.122,4574.776,3890304400.0,38444053248.0,3,0.002011,1,-0.1236,0.0,-29.460535344015625,-68.46041117749465,12.743018348021884,12.743018348021884,87.25698165197812,80.028334943767,70.15506206295625,99.77488070538854,97.86405346288556,71.96636195051987,50.0,50.0,1410933004692.0,1406294113882.933,4483.835000000001,4427.4659,4391.2327
2018-07-26,sh.000919,4580.712,4598.741,4515.223,4525.999,4569.122,3789595104.0,37616203008.0,3,0.001959,1,-0.9438,0.0,-21.37159339674417,-59.04264762134456,26.21520889502616,26.21520889502616,73.78479110497385,77.94715366416928,72.75242593002726,88.33660913245333,83.48893101347234,66.11000629768003,40.0,50.0,1407143409588.0,1405612792162.933,4523.4082,4437.7308,4398.1588
2018-07-27,sh.000919,4524.399,4539.003,4494.948,4507.521,4525.999,2909883808.0,29281981440.0,3,0.001504,1,-0.4083,0.0,-16.264580835244487,-50.48703426412455,51.04416449392054,31.98797834352332,68.01202165647669,74.63544299493842,73.38009828499764,77.14613241481996,66.83743910376518,56.536062290199226,40.0,45.0,1404233525780.0,1404936386962.933,4537.067,4446.5862,4399.54675
2018-07-30,sh.000919,4509.672,4577.39,4507.212,4548.058,4507.521,3432882000.0,33865618944.0,3,0.001774,1,0.8993,0.0,-8.844288021132343,-42.15848501552611,53.80252776980438,19.32368809924742,80.67631190075258,76.64906596354314,74.46975417784614,81.00768953493713,61.49177502562243,59.50468138477355,50.0,50.0,1407666407780.0,1404242745576.2666,4545.0952,4465.0656,4411.77065
2018-07-31,sh.000919,4542.559,4569.82,4510.242,4555.255,4548.058,2978423296.0,29190012160.0,3,0.001539,1,0.1582,0.0,-2.3557590297778006,-34.19793981837645,41.89685238888944,17.07525094583068,82.92474905416933,78.7409603270852,75.89348956092583,84.43590185940397,41.51179678056177,68.10724654596382,60.0,50.0,1410644831076.0,1403912278214.1333,4541.191,4487.1731,4423.86205
2018-08-01,sh.000919,4570.989,4589.477,4452.853,4454.083,4555.255,3999787104.0,42408547072.0,3,0.002067,1,-2.221,0.0,-5.316008292621518,-28.42155351322546,99.15688747532384,48.68271012124767,51.31728987875233,69.59973684430757,73.79557198871974,61.208066555483214,22.675730498273253,52.63648233394693,60.0,50.0,1406645043972.0,1403559486121.8667,4518.1832,4501.0091,4433.211249999999
2018-08-02,sh.000919,4439.66,4442.644,4307.241,4356.103,4454.083,4280264704.0,44926331904.0,3,0.002212,1,-2.1998,0.0,-15.390778988096828,-25.815398608199736,82.6875380886917,79.2929466492132,16.143654805563838,51.781042831393,66.45739560294416,22.428337288290663,17.98812197585214,45.35330658537815,50.0,45.0,1402364779268.0,1403184278326.1333,4484.204,4503.8061,4437.35515
2018-08-03,sh.000919,4351.791,4374.134,4305.574,4305.789,4356.103,3220841296.0,34525993216.0,3,0.001665,1,-1.155,0.0,-27.12237678098336,-26.076794242756463,99.92426990908862,99.92935462990036,0.0706453700996412,34.54424367762854,55.81967829450562,-8.006625556125613,16.061238223418655,45.717525843865324,40.0,40.0,1399143937972.0,1402798151710.6667,4443.857599999999,4490.4623,4437.370000000001
2018-08-06,sh.000919,4314.475,4367.393,4272.522,4291.163,4305.789,3301907904.0,33352228864.0,3,0.001707,1,-0.3397,0.0,-37.17145907705071,-28.295727209615315,94.11872347809638,94.47492360450411,5.714259439210966,24.93424893148935,45.5245351735002,-16.246323552532346,2.6528904599892087,46.72421644524517,30.0,35.0,1395842030068.0,1402416187111.7334,4392.4786,4468.7869,4430.3178
2018-08-07,sh.000919,4308.48,4422.312,4296.518,4422.312,4291.163,4073104704.0,41021362432.0,3,0.002105,1,3.0563,0.0,-34.1590368408979,-29.46838913587183,52.74092536795444,54.08299332656898,45.91700667343102,31.92850151213657,40.992523953045655,13.800456630318408,33.1820332404786,56.92781460138855,30.0,40.0,1399915134772.0,1402300991209.8667,4365.889999999999,4453.5405,4429.88085
2018-08-08,sh.000919,4416.904,4423.756,4360.357,4363.449,4422.312,3324178896.0,34482541568.0,3,0.001718,1,-1.331,0.0,-36.10522412777664,-30.795756134252795,46.551886293366216,72.12700670408539,28.687668596488365,30.84822387358717,37.61109059322616,17.322490434309188,37.15984948942009,52.16467092294564,30.0,40.0,1396590955876.0,1402204320231.7334,4347.763199999999,4432.973199999999,4430.21955
2018-08-09,sh.000919,4346.484,4465.769,4340.526,4453.689,4363.449,3615867008.0,38780197888.0,3,0.001869,1,2.0681,0.0,-30.019926712906454,-30.64059024998353,6.251067286943605,42.84141281885428,57.15858718114572,39.61834497610669,38.28017538751967,42.29468415328073,64.13503209807871,50.90969477230585,40.0,40.0,1400206822884.0,1402331781280.8,4367.2804,4425.7422,4431.7365
2018-08-10,sh.000919,4458.01,4477.189,4418.325,4443.893,4453.689,2914369600.0,29578692864.0,3,0.001506,1,-0.22,0.0,-25.69158341962793,-29.65078888391241,16.268377413066208,45.93207237620478,54.06792762379522,44.4348725253362,40.33174110012518,52.64113537575825,72.66422471231536,45.65047256205263,40.0,40.0,1397292453284.0,1402268143689.8667,4394.9012,4419.3794,4432.9828
2018-08-13,sh.000919,4400.264,4407.633,4338.835,4398.461,4443.893,3140533104.0,29475001856.0,3,0.001623,1,-1.0223,0.0,-25.63185481754772,-28.84700207063948,43.57533859888967,60.265968355129175,39.734031644870825,42.86792556518108,41.17713592181048,46.24950485192227,65.99171336592349,37.66270479357263,30.0,40.0,1394151920180.0,1402225154688.8,4416.3608,4404.4197,4434.74265
2018-08-14,sh.000919,4393.978,4397.346,4351.636,4374.514,4398.461,2494778896.0,23946560512.0,3,0.001289,1,-0.5444,0.0,-27.20325998893713,-28.51825365429901,74.21180450149615,67.82129955356432,49.83314359422867,45.18966490819694,42.51464558393929,50.53970355671224,39.53074759722804,36.72259413198268,20.0,40.0,1391657141284.0,1401962920454.6667,4406.8012,4386.3456,4436.75935
2018-08-15,sh.000919,4373.243,4373.538,4273.131,4279.429,4374.514,2823771104.0,29199143680.0,3,0.001459,1,-2.1736,0.0,-35.70953743103473,-29.95651040964616,96.9136225974969,96.62524979601004,3.374750203989964,31.251360006794613,38.7602170582244,16.23364590393504,34.11720226843114,34.29122240117435,20.0,40.0,1388833370180.0,1401702573290.4,4389.9972,4368.8802000000005,4434.94465
2018-08-16,sh.000919,4231.293,4311.901,4208.738,4270.677,4279.429,2913060896.0,27652480000.0,3,0.001506,1,-0.2045,0.0,-42.66521876109982,-32.49825207993689,76.92726046839111,76.92726046839111,23.07273953160889,28.525153181732705,35.34852909939384,14.878401346410442,0.0,34.72151621102071,20.0,35.0,1385920309284.0,1401225704949.6,4353.3948,4360.3376,4432.07185
2018-08-17,sh.000919,4306.148,4313.838,4222.617,4228.876,4270.677,2546711200.0,26841827072.0,3,0.001316,1,-0.9788,0.0,-50.9631660281184,-36.1912348695732,89.87505970486941,92.49844478135678,7.501555218643223,21.51728719403621,30.738115130941296,3.075631320226037,0.0,29.443527050804207,20.0,30.0,1383373598084.0,1400553218258.933,4310.3914,4352.6463,4421.554300000001
2018-08-20,sh.000919,4248.512,4291.173,4223.829,4291.173,4228.876,2869071296.0,29514423552.0,3,0.001483,1,1.4731,0.0,-51.91406868999184,-39.33580163365693,56.29294621649144,69.29234757926046,30.70765242073953,24.580742269603984,28.685657510495528,16.370911787820894,26.86581968414956,34.11926576816036,30.0,30.0,1386242669380.0,1399862513804.5334,4288.933800000001,4352.6473,4410.7171
2018-08-21,sh.000919,4298.132,4370.523,4296.363,4354.041,4291.173,3113110704.0,33421050112.0,3,0.001609,1,1.4651,0.0,-47.05235346849622,-40.87911200062479,11.830703883494827,45.87354861781112,54.12645138218888,34.42931197379895,30.600208998263337,42.08751792487019,46.21994586470609,43.693374519321736,30.0,30.0,1389355780084.0,1399372182273.8667,4284.8392,4345.8202,4399.68035
2018-08-22,sh.000919,4367.191,4367.191,4330.99,4343.125,4354.041,2108819600.0,25841387264.0,3,0.00109,1,-0.2507,0.0,-43.577900192754896,-41.41886963905081,16.934820904286653,49.93984004529702,50.06015995470298,39.6395946341003,33.61333754354232,51.69210881521626,67.06441484402626,49.08099013434624,30.0,30.0,1387246960484.0,1398902931380.0,4297.5784,4343.7878,4388.3805
2018-08-23,sh.000919,4340.999,4375.57,4307.058,4349.299,4343.125,2317795600.0,27522833664.0,3,0.001198,1,0.1422,0.0,-39.86662312266981,-41.10842033577461,17.17586448124575,47.63997899057941,70.67095703763293,49.98338210194451,39.07001906300972,71.8101081798141,71.35817359933947,53.28652186129988,30.0,35.0,1389564756084.0,1398389266439.2,4313.3028,4333.3488,4379.545499999999
2018-08-24,sh.000919,4332.791,4420.436,4319.253,4381.605,4349.299,3041428400.0,29884610816.0,3,0.001572,1,0.7428,0.0,-33.9274901119461,-39.67223429100891,19.75056839278364,18.342639042409584,81.65736095759041,60.54137505382647,46.2271377266153,89.16984970824882,93.74659861022784,56.65380665248239,40.0,40.0,1392606184484.0,1398065353805.067,4343.8486,4327.12,4373.2497
2018-08-27,sh.000919,4403.637,4469.028,4400.097,4469.028,4381.605,4055188000.0,41129243904.0,3,0.002096,1,1.9952,0.0,-21.913770629334067,-36.12054155867394,0.0,0.0,100.0,73.69425003588431,55.382841829704965,110.317066448243,94.53344484117638,53.67321905960058,50.0,40.0,1396661372484.0,1397969578421.067,4379.419599999999,4334.1767,4369.298199999999
2018-08-28,sh.000919,4470.364,4486.989,4447.771,4461.61,4469.028,3012413504.0,31538836736.0,3,0.001557,1,-0.166,0.0,-12.843332053163977,-31.46509965757195,14.104851304111,9.120901631979748,90.87909836802024,79.42253281326295,63.396072157557626,111.4754541246736,87.28897578291242,58.39765251388043,50.0,35.0,1393648958980.0,1397848870810.4,4400.9334,4342.8863,4364.61595
2018-08-29,sh.000919,4449.767,4469.857,4434.244,4446.366,4461.61,2506935296.0,24975079936.0,3,0.001296,1,-0.3417,0.0,-6.806545908835687,-26.5333889078247,22.57698784534054,14.599408447768273,84.63415187690084,81.15973916780892,69.31729449430806,104.84462851481064,84.7460707434455,49.281296434060415,50.0,35.0,1391142023684.0,1397733869263.2,4421.5816,4359.58,4364.2301
2018-08-30,sh.000919,4449.795,4474.308,4408.079,4409.527,4446.366,2530922096.0,26558446592.0,3,0.001308,1,-0.8285,0.0,-4.938026326711224,-22.214316391602008,46.18090332427123,29.30037976790269,70.5646754825963,77.62805127273805,72.08754675378472,88.7090603106447,66.80187468615742,46.79721604020117,50.0,35.0,1388611101588.0,1397435695502.6667,4433.6272,4373.465,4366.9013
2018-08-31,sh.000919,4391.733,4445.449,4378.855,4414.976,4409.527,3702333696.0,37565355008.0,3,0.001913,1,0.1236,0.0,-2.983134616195457,-18.3680800365207,66.59607523997994,27.364721082231327,62.22288669961066,72.49299641502891,72.22269664086612,73.03359596335449,60.95043085061002,51.66307835148297,60.0,40.0,1392313435284.0,1397095045001.8667,4440.3014,4392.075,4372.3606500000005
2018-09-03,sh.000919,4399.523,4410.539,4367.32,4395.969,4414.976,2767066000.0,27146502400.0,3,0.00143,1,-0.4305,0.0,-2.9337563858343856,-15.281215306383436,76.05979827691351,47.74794624028195,49.4139420111044,64.7999782803874,69.74845718737322,54.9030204664158,6.490227140083192,52.18225351367735,50.0,40.0,1389546369284.0,1396477386564.5334,4425.6896,4402.5546,4377.60095
2018-09-04,sh.000919,4400.97,4468.555,4374.169,4456.638,4395.969,2827708304.0,29825091328.0,3,0.001461,1,1.3801,0.0,1.9780556907826397,-11.829361106950223,16.515870938796898,16.868132784233804,83.13186721576619,70.91060792551367,70.13584076675336,72.46014224303431,48.18815229432693,69.38138038292688,50.0,40.0,1392374077588.0,1395729078847.7334,4424.6952,4412.8143,4379.317249999999
2018-09-05,sh.000919,4432.172,4440.69,4352.119,4352.119,4456.638,2751304704.0,28934975232.0,3,0.001422,1,-2.3452,0.0,-2.5338984450963835,-9.970268574579457,100.0,74.95651110703558,19.59388562979921,53.805033826942186,64.69223845348297,32.03062457386062,29.19336109111929,57.364585028846335,50.0,40.0,1389622772884.0,1395018737787.4666,4405.8458,4413.713699999999,4378.75075
2018-09-06,sh.000919,4339.728,4365.876,4295.627,4304.804,4352.119,2386158400.0,26016866560.0,3,0.001233,1,-1.0872,0.0,-9.814444865569383,-9.939103832777445,94.69316709844578,95.20437704455443,4.795622955445554,37.468563536443305,55.61768014780308,1.1703303137237668,27.902717347726732,56.79817492890961,40.0,35.0,1387236614484.0,1394355177950.6667,4384.901199999999,4409.2642,4371.306500000001
2018-09-07,sh.000919,4321.036,4374.926,4303.284,4336.948,4304.804,2567329296.0,26944466176.0,3,0.001327,1,0.7467,0.0,-12.842537418754546,-10.519790549972864,76.10508419689123,78.40689374065902,21.59310625934098,32.176744444075865,47.80403491322735,0.9221635057729004,35.20257610352972,54.33236606340071,40.0,40.0,1389803943780.0,1393874191884.0,4369.2956,4404.798499999999,4365.95925
