date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2017-06-15,sz.399808,1636.212,1649.708,1636.212,1647.627,1638.423,1301832992.0,16738247168.0,3,0.011299,1,0.5618,,-8.613444076057021,-21.48751823290691,12.266335814722972,5.256628385084378,92.84300950726316,88.616719672532,82.84800445603712,100.15415010552178,74.64960886571058,72.89852124439845,70.0,60.0,197094606014.0,194157612782.53333
2017-06-16,sz.399808,1647.488,1652.262,1642.276,1648.808,1647.627,1220200032.0,15590038016.0,3,0.01059,1,0.0717,,-5.490590339190021,-18.288132654163533,9.824234904880038,5.7321075237681285,93.77888933991544,90.33744289499316,85.34448393568913,100.32336081360116,68.8609368744162,71.26095681332401,70.0,60.0,198314806046.0,194146327413.46667
2017-06-19,sz.399808,1649.595,1655.887,1648.283,1653.481,1648.808,925772672.0,11963727104.0,3,0.008035,1,0.2834,,-2.608564302166542,-15.152218983764136,4.746685606060518,3.057295703775179,96.6537787544158,92.44288818146735,87.71061868428187,101.90742717583836,97.32082344967787,72.08018999720595,70.0,65.0,199240578718.0,194201653141.46667
2017-06-20,sz.399808,1659.473,1675.832,1657.998,1668.274,1653.481,1430388656.0,19926932736.0,3,0.012301,1,0.8947,,0.8592289097709909,-11.949929405057112,17.989669864090146,8.228902413797078,89.29961915818355,91.39513184037276,88.93878973631217,96.30781604849392,95.9345674251186,74.38104172614923,70.0,70.0,200670967374.0,194339133391.6
2017-06-21,sz.399808,1671.64,1676.667,1660.675,1673.997,1668.274,1210007536.0,15231495424.0,3,0.010405,1,0.343,,4.022904743513664,-8.755362575342957,6.599925843529478,3.735937762354971,96.26406223764504,93.0181086394635,90.29856270402928,98.45720051033196,100.0,87.60838150289017,70.0,75.0,201880974910.0,194557022729.2
2017-06-22,sz.399808,1672.296,1682.095,1651.053,1651.2,1673.997,1332914896.0,18195900416.0,3,0.01146,1,-1.3618,,4.637158975152488,-6.076858265243868,77.58858836233962,40.177642530170615,59.822357469829385,81.95285824958546,87.51666121921467,70.82525231032704,53.6335346879005,74.5570911222801,70.0,75.0,200548060014.0,194764075985.2
2017-06-23,sz.399808,1650.031,1659.594,1631.765,1659.594,1651.2,1279762848.0,17016824320.0,3,0.011003,1,0.5084,,5.735174011619847,-3.7144518098711257,44.70693423405525,29.261600083229283,70.73839991677072,78.21470547198055,84.41600930346996,65.81209780900173,59.56544874068822,74.10915147221499,70.0,75.0,201827822862.0,195057601601.2
2017-06-26,sz.399808,1660.78,1690.311,1660.689,1690.311,1659.594,1378315840.0,20522248704.0,3,0.011848,1,1.8509,,8.980443068548766,-1.1754728341871474,0.0,0.0,100.0,85.4764703146537,84.76949630719787,86.89041832956536,72.34179365233423,78.07632398753891,80.0,75.0,203206138702.0,195448817545.2
2017-06-27,sz.399808,1688.819,1695.967,1681.222,1686.353,1690.311,1150867344.0,15498990336.0,3,0.009894,1,-0.2342,,11.104953662227672,1.2806124650958164,14.974611382823015,14.974611382823015,85.02538861717699,85.32610974882813,84.95503412107462,86.06826100433517,62.62693989300046,72.52915991738277,70.0,70.0,202055271358.0,195832719948.9333
2017-06-28,sz.399808,1681.759,1682.682,1672.351,1678.386,1686.353,1113552864.0,14179154176.0,3,0.009573,1,-0.4724,,12.00735992608179,3.425961957293012,27.38388212205248,27.38388212205248,72.61611787794752,81.08944579186793,83.66650467800572,75.93532801959233,52.97224818170731,69.2881180429718,70.0,65.0,200941718494.0,196147394700.4
2017-06-29,sz.399808,1679.053,1685.3,1676.339,1677.734,1678.386,887180544.0,12299450368.0,3,0.007626,1,-0.0388,,12.525525974103177,5.245874760655044,28.399426809133946,28.399426809133946,71.60057319086606,77.92648825820065,81.75316587140402,70.27313303179389,75.66746633648037,66.1441692039745,60.0,65.0,200054537950.0,196387475200.13333
2017-06-30,sz.399808,1672.982,1688.586,1668.172,1687.983,1677.734,1212039392.0,16386618368.0,3,0.010418,1,0.6109,,13.606339533389471,6.9179677152019305,22.63166846193136,12.435749665119705,87.5642503348803,81.13907561709387,81.54846911996731,80.320288611347,76.510468221803,75.96906851363576,60.0,65.0,201266577342.0,196626217801.2
2017-07-03,sz.399808,1687.805,1697.043,1681.188,1696.838,1687.983,1337855200.0,17771213312.0,3,0.011496,1,0.5246,,15.00445454954388,8.535265082070321,0.710055072563916,0.3140414841139862,99.685958515886,87.32136991669125,83.47276938554195,95.01857097898986,60.30112685836942,71.90863924924089,60.0,65.0,202604432542.0,196941621913.2
2017-07-04,sz.399808,1696.037,1708.327,1695.788,1700.411,1696.838,1380617824.0,19634215936.0,3,0.011863,1,0.2106,,16.21387851320287,10.070987768296831,19.713609762171448,10.339332828295955,89.66066717170405,88.10113566836219,85.01555814648204,94.2722907121225,72.45973926380347,73.35010848601736,60.0,65.0,203985050366.0,197335449411.86667
2017-07-05,sz.399808,1698.1,1718.261,1694.927,1716.883,1700.411,1485004800.0,21158826496.0,3,0.012734,1,0.9687,,18.290665054380497,11.714923225513564,2.751103036594723,1.5931372549018812,98.40686274509812,91.53637802727415,87.18916477341274,100.23080453499702,98.3618502047686,74.73357904059884,60.0,65.0,205470055166.0,197818559432.66663
2017-07-06,sz.399808,1715.713,1746.403,1713.987,1733.926,1716.883,2056471088.0,29664563456.0,3,0.017635,1,0.9927,,21.06889194499695,13.58571696941024,15.948920504659393,10.883825607564766,85.44345147817148,89.5054025109066,87.96124401924403,92.59371949423176,100.0,77.30486443483503,70.0,70.0,207526526254.0,198409260782.0
2017-07-07,sz.399808,1729.063,1748.859,1724.96,1745.093,1733.926,1743601696.0,24504087296.0,3,0.014769,1,0.644,,23.89627891690452,15.647829358909098,5.565160851767905,4.27129409096048,95.33258145674044,91.4477954928512,89.12342784377977,96.09653079099408,100.0,78.21261394432126,70.0,70.0,209270127950.0,199025409175.6
2017-07-10,sz.399808,1742.501,1746.115,1728.471,1733.213,1745.093,1721745952.0,23605019648.0,3,0.014536,1,-0.6808,,24.891453565357097,17.4965542001987,29.01060594823102,19.390979959596933,80.60902004040307,87.83487034203516,88.69390867653156,86.11679367304234,80.24444998752796,70.36381995271154,60.0,70.0,207548381998.0,199545754610.8
2017-07-11,sz.399808,1729.875,1732.249,1709.592,1710.117,1733.213,1408118832.0,19038769664.0,3,0.011888,1,-1.3326,,23.545069559838797,18.70625727212672,71.83490321145136,48.01516972994412,51.98483027005588,75.88485698470873,84.42422477925729,58.806121395611626,56.092294559240685,60.213776722090216,60.0,65.0,206140263166.0,199984081250.8
2017-07-12,sz.399808,1711.311,1721.67,1695.45,1721.467,1710.117,1509250064.0,22911146496.0,3,0.012742,1,0.6637,,23.12730352064545,19.590466521830464,51.287236233593376,33.948467535042646,66.05153246495735,72.6070821447916,80.4851772344354,56.85089196550402,53.07502414940434,71.24500371886582,70.0,70.0,207649513230.0,200437626854.53333
2017-07-13,sz.399808,1716.221,1726.159,1708.887,1714.985,1721.467,1504993024.0,23932375552.0,3,0.012706,1,-0.3765,,22.019352310215936,20.07624367950756,63.42376752981726,41.98197974890635,49.94310709166391,65.05242379374904,75.34092608753996,44.47541920616723,35.19656115670195,66.94318522461006,70.0,65.0,206144520206.0,200881712080.66663
2017-07-14,sz.399808,1714.004,1731.52,1707.377,1726.399,1714.985,1424156336.0,21785012992.0,3,0.012021,1,0.6655,,21.81088509623009,20.423171962852063,38.914437974933655,33.18999275908453,58.35496551212633,62.8199376998748,71.16726329165157,46.12528651632127,35.445797390302346,62.51682182050244,70.0,65.0,207568676542.0,201336064554.8
2017-07-17,sz.399808,1720.247,1720.393,1653.527,1668.642,1726.399,2065592336.0,28605638400.0,3,0.017436,1,-3.3455,,16.791602975913747,19.696858165464405,80.79952236985848,84.14488314521878,15.855116854781215,47.16499741817694,63.16650800049336,15.161976253544095,20.675937111145515,45.52655374652072,60.0,60.0,205503084206.0,201691139323.86667
2017-07-18,sz.399808,1660.516,1681.337,1653.212,1681.105,1668.642,1246086320.0,18193392384.0,3,0.010499,1,0.7469,,13.661959115541777,18.48987835547988,64.38039536190423,70.83755894068811,29.16244105931189,41.16414529855526,55.83238709984733,11.82766169597113,35.41612209197116,50.67151388223441,60.0,60.0,206749170526.0,202058333367.6
2017-07-19,sz.399808,1678.311,1713.877,1674.414,1713.207,1681.105,1771359984.0,24986333440.0,3,0.0149,1,1.9096,,13.615110403107336,17.51492476500537,23.3858609592888,37.27456166947196,62.72543833052804,48.35124297587952,53.33867239185806,38.37638414392244,46.564574356585545,57.58284417044675,60.0,60.0,208520530510.0,202442926546.26663
2017-07-20,sz.399808,1714.529,1751.181,1713.352,1736.544,1713.207,1900149104.0,28418506240.0,3,0.015957,1,1.3622,,15.284888643757313,17.06891754075576,14.94044034337386,14.94044034337386,85.05955965662615,60.5873485361284,55.75489777328151,70.25225006182218,57.86405783779453,59.83052014040999,60.0,65.0,210420679614.0,202933820530.26663
2017-07-21,sz.399808,1732.244,1754.367,1730.207,1749.794,1736.544,1605331808.0,24785308160.0,3,0.013482,1,0.763,,17.475912750890302,17.15031658278267,4.520784934012028,4.520784934012028,95.479215065988,72.21797071274825,61.24258875310375,94.16873463203729,58.42098064200312,60.53280612285491,60.0,65.0,212026011422.0,203435915098.8
2017-07-24,sz.399808,1747.371,1752.341,1736.186,1743.975,1749.794,1549590128.0,24493997056.0,3,0.013014,1,-0.3326,,18.529177646782045,17.426088795582544,10.273342889624889,10.273342889624889,89.72665711037511,78.05419951195721,66.8464590060549,100.4696805237618,93.30926400754257,58.58803305576578,60.0,60.0,210476421294.0,203922859236.4
2017-07-25,sz.399808,1740.105,1750.554,1721.278,1739.594,1743.975,1848857664.0,24095330816.0,3,0.015494,1,-0.2512,,18.793744985195417,17.69962003350512,18.47710529936327,14.604320102812432,85.39567989718756,80.50135964036733,71.39809255082571,98.70789381945056,87.07044074585806,54.70127224777573,60.0,60.0,208627563630.0,204304194714.26663
2017-07-26,sz.399808,1739.348,1741.746,1722.228,1741.202,1739.594,1874187936.0,25490720256.0,3,0.015707,1,0.0924,,18.915126860189275,17.94272139884195,32.09801292210168,13.014680440907483,86.9853195590925,82.66267961327571,75.15295490497572,97.68212902987572,78.92344250439085,51.6089798590042,60.0,65.0,210501751566.0,204794493999.06668
2017-07-27,sz.399808,1735.207,1745.536,1718.809,1742.296,1741.202,1778702208.0,25079976448.0,3,0.014906,1,0.0628,,18.88194027381496,18.130565173836555,33.947353619438424,11.933171864959633,88.06682813504035,84.46406245386392,78.25665742127178,96.8788725190482,60.997246864484445,49.352645197724414,70.0,70.0,212280453774.0,205300688924.4
2017-07-28,sz.399808,1737.747,1775.259,1735.787,1768.223,1742.296,1912397664.0,29156016384.0,3,0.016024,1,1.4881,,20.70901129276604,18.646254397622453,12.46412754650142,5.764992175145687,94.2350078248543,87.72104424419405,81.41145302891253,100.34022667475708,73.73097427180701,57.60822322670375,70.0,70.0,214192851438.0,205829957104.13333
2017-07-31,sz.399808,1769.196,1791.532,1768.816,1788.954,1768.223,2273480624.0,33863421440.0,3,0.019049,1,1.1724,,23.558232047867023,19.62864992767137,3.5449582662981123,1.8637941006361884,97.79880120903708,91.08029656580838,84.63440087454448,103.97208794833617,91.84793732904136,67.31045385679467,80.0,70.0,216466332062.0,206404148882.26663
2017-08-01,sz.399808,1787.078,1802.01,1779.671,1793.983,1788.954,1970512336.0,31687870976.0,3,0.016511,1,0.2811,,25.923231419551712,20.88756622604744,9.647720580281536,6.290949559547356,90.94610751426823,91.03556688196166,86.76812287701688,99.57045489185124,100.0,66.37713759180463,80.0,70.0,218436844398.0,206996344783.06668
2017-08-02,sz.399808,1798.424,1813.865,1785.996,1793.66,1793.983,2353191952.0,36032931584.0,3,0.019717,1,-0.018,,27.45496333275696,22.201045647389343,21.255891264096867,20.10187736909648,78.74410873590313,86.93841416660882,86.82488664021419,87.16546921939809,99.39175956613462,68.27653495017081,70.0,65.0,216083652446.0,207469767367.6
2017-08-03,sz.399808,1788.079,1799.325,1782.739,1791.306,1793.66,1916125584.0,26042631680.0,3,0.016055,1,-0.1312,,28.15437764272974,23.391712046457428,28.89290196982501,23.732326207709097,76.2676737922909,83.38150070850286,85.67709132964374,78.79031946622106,95.07578544625134,65.7407542136535,60.0,60.0,214167526862.0,207923749595.86667
2017-08-04,sz.399808,1787.26,1790.704,1760.226,1760.412,1791.306,1968708624.0,28774693120.0,3,0.016487,1,-1.7247,,25.91702557626695,23.896774752419333,99.6532373832474,56.233167816865794,43.766832183134206,70.17661120004664,80.51026461977804,49.50930436058383,43.41743776440652,75.58947532792006,50.0,55.00000000000001,212198818238.0,208269449441.7333
2017-08-07,sz.399808,1757.133,1779.386,1757.133,1779.112,1760.412,1507390592.0,20425162752.0,3,0.012624,1,1.0623,,25.360501586004148,24.189520119136297,61.25819643234849,36.56055377882503,63.439446221174975,67.93088954042275,76.31713959332627,51.158389434615714,41.41186736474705,76.41000490436491,60.0,60.0,213706208830.0,208619451779.3333
2017-08-08,sz.399808,1778.124,1785.527,1764.132,1768.78,1779.112,1580082768.0,22632274176.0,3,0.013232,1,-0.5807,,23.811264823422107,24.113869059993466,79.47014030882052,47.42993603770411,52.57006396229589,62.8106143477138,71.81496451145544,44.8019140202305,29.87077296615182,66.9658503226909,60.0,60.0,212126126062.0,208955146936.13333
2017-08-09,sz.399808,1765.237,1773.759,1762.948,1773.051,1768.78,1391495552.0,19355266048.0,3,0.011653,1,0.2415,,22.66682844449383,23.824460936893537,62.2724687144485,42.93679515233132,47.72663234201684,57.78262034581481,67.1375164562419,39.07282812496064,34.51638592958776,62.613586892677176,60.0,60.0,213517621614.0,209374343706.8
2017-08-10,sz.399808,1770.236,1773.511,1747.598,1759.353,1773.051,1525419152.0,20689274112.0,3,0.012775,1,-0.7726,,20.419160871892014,23.143400923893235,72.73001438314826,69.81736212505439,17.73884437201035,44.43469502121332,59.56990931123237,14.16426644117523,29.489697669940316,53.2925510295465,50.0,60.0,211992202462.0,209772265857.2
2017-08-11,sz.399808,1748.175,1760.247,1725.869,1730.773,1759.353,1856077648.0,24041117696.0,3,0.01554,1,-1.6245,,16.145584729575603,21.74383768502971,91.77981159274532,94.42701940997318,5.572980590026809,31.480790210817812,50.20686961109419,-5.971368589734936,30.392558976462297,46.06900823001155,40.0,55.00000000000001,210136124814.0,210067917439.6
2017-08-14,sz.399808,1735.346,1776.154,1735.346,1776.043,1730.773,1381610400.0,22520620032.0,3,0.011567,1,2.6156,,16.22462809693934,20.63999576741164,15.897281169332077,42.98149915905277,57.01850084094723,39.99336042086096,46.80236654768312,26.375348167216643,48.497812062534784,58.72774901705366,40.0,60.0,211517735214.0,210365027528.66663
2017-08-15,sz.399808,1777.876,1793.062,1776.041,1786.926,1776.043,1513453584.0,24262266624.0,3,0.012671,1,0.6128,,16.969820158583843,19.90596064564608,9.131903620912846,30.613891540524627,83.12050751470255,54.36907611880815,49.32460307139146,64.45802221364154,58.8342972872972,60.48302045981859,40.0,60.0,213031188798.0,210666565476.4
2017-08-16,sz.399808,1785.992,1786.189,1767.047,1779.809,1786.926,1433493680.0,21496165632.0,3,0.012002,1,-0.3983,,16.792533937267535,19.28327530397037,19.72378075097098,26.56828577651933,80.27621924902901,63.004790495548434,53.884665546110455,81.2450403944244,53.20138704665178,58.36936490725493,40.0,55.00000000000001,211597695118.0,210870820141.46667
2017-08-17,sz.399808,1782.578,1797.154,1777.161,1794.379,1779.809,1738007008.0,23511055360.0,3,0.014551,1,0.8186,,17.624545770284385,18.951529397233173,3.8928245774006975,3.8928245774006975,96.1071754225993,74.0389188045654,60.60274996559544,100.9112564825053,66.45649314038705,56.14706324734902,50.0,55.00000000000001,213335702126.0,211064459337.2
2017-08-18,sz.399808,1782.653,1786.767,1774.886,1783.844,1794.379,1508795248.0,20986422272.0,3,0.012632,1,-0.5871,,17.235158508171935,18.60825521942093,21.53442920010346,18.671529774847347,81.32847022515266,76.46876927809448,65.89142306976179,97.62346169475988,80.02602545968898,48.73862043089321,50.0,50.0,211826906878.0,211149685301.46667
2017-08-21,sz.399808,1784.471,1796.632,1784.471,1796.516,1783.844,1668861808.0,22041263616.0,3,0.013972,1,0.7104,,17.744542750013352,18.43551272553941,2.1191085129701417,0.894998947885136,99.10500105211486,84.01417986943461,71.93234200298606,108.17785560233172,68.35254674866007,50.602524274616,50.0,55.00000000000001,213495768686.0,211347931524.4
2017-08-22,sz.399808,1794.427,1806.267,1789.164,1799.69,1796.516,1782133200.0,26408365824.0,3,0.014919,1,0.1767,,18.194612537780813,18.38733268798769,16.769505354411,8.180551755018765,91.81944824498125,86.6159359946168,76.82687333352965,106.19406131679114,63.277024215694624,51.41516076038488,60.0,60.0,215277901886.0,211652519481.7333
2017-08-23,sz.399808,1796.282,1802.996,1783.597,1786.57,1799.69,1347364096.0,18526097920.0,3,0.011267,1,-0.729,,17.29327561893456,18.168521274177067,62.76727956406763,24.49936565586219,75.50063434413781,82.91083544445713,78.85486070383881,91.0227849256938,56.25196500896967,48.94198806162202,50.0,55.00000000000001,213930537790.0,211861886967.06668
2017-08-24,sz.399808,1788.08,1791.482,1767.728,1771.881,1786.57,1330289344.0,18336110336.0,3,0.011064,1,-0.8222,,15.218253524466036,17.578467724234862,89.22390305923864,42.7697206398168,51.5150660594183,72.44557898277752,76.71843346348504,63.89987002136246,29.24155748293053,52.7621368809938,50.0,50.0,212600248446.0,212077077908.4
2017-08-25,sz.399808,1771.037,1796.558,1770.702,1791.093,1771.881,1285035072.0,18632041472.0,3,0.010686,1,1.0843,,14.95167776926155,17.053109733240202,39.37310257142112,21.395637399359806,61.31055583885781,68.73390460147095,74.05692384281367,58.08786611878551,55.76534588894016,52.878345978099496,60.0,50.0,213885283518.0,212287631474.26663
2017-08-28,sz.399808,1792.093,1820.684,1792.093,1814.022,1791.093,1627165712.0,25130632192.0,3,0.013532,1,1.2802,,16.401526647443234,16.922793116080808,12.580255306292104,12.420530603874267,87.57946939612573,75.01575953302255,74.37653573954996,76.2942071199677,61.97007822329188,60.24873142442915,60.0,50.0,215512449230.0,212621276975.06668
