date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2009-10-22,sh.000931,3510.34,3550.21,3495.23,3526.47,3519.14,1589770500.0,16918240000.0,3,0.021012,1,0.208292,0.0,60.87742143458945,40.88984513325218,24.96581466288013,14.187089061566128,80.47466271799922,86.3193964124042,84.21682605832676,90.52453712055907,76.06309602351095,69.66983867116883,80.0,55.00000000000001,43026534700.0,38086404756.66666,3505.646,3450.4260000000004,3385.8865
2009-10-23,sh.000931,3527.64,3596.45,3527.64,3575.5,3526.47,2066230800.0,20929250000.0,3,0.02731,1,1.390343,0.0,67.08523779627058,46.12892366585586,12.022265580167478,7.886910364040148,90.97138424409592,87.87005902297057,85.43457037987663,92.74103630915845,84.77967409121585,72.79495990836193,80.0,55.00000000000001,45092765500.0,38574700340.0,3534.5019999999995,3474.0550000000003,3389.9965
2009-10-26,sh.000931,3578.49,3585.62,3538.06,3582.96,3575.5,1684846000.0,18007310000.0,3,0.022247,1,0.208641,0.0,71.77950716458145,51.25904036560098,13.327405651056914,5.813652818479479,93.65624265224557,89.79878689939763,86.88930921971851,95.61774225875588,78.2889759988996,84.23054629763797,80.0,60.0,46777611500.0,39064710956.66666,3550.956,3495.041,3400.4485
2009-10-27,sh.000931,3557.78,3584.79,3518.79,3518.79,3582.96,1797825200.0,20079660000.0,3,0.023739,1,-1.790975,0.0,69.5203790951432,54.91130811150943,76.7239675953369,36.52010345638372,63.47989654361628,81.0258234474643,84.93481396229906,73.20784241779481,39.99749310604162,81.71147425759968,70.0,55.00000000000001,44979786300.0,39433668706.66666,3544.572,3505.957,3403.0549999999994
2009-10-28,sh.000931,3506.59,3574.4,3491.51,3574.4,3518.79,1582603900.0,16091710000.0,3,0.020897,1,1.580369,0.0,71.39427728467035,58.20790194614162,21.012006861063284,10.36915118739702,89.63084881260299,83.89416523584522,84.58793105348096,82.50663360057376,65.04901960784316,82.67095119961368,70.0,60.0,46562390200.0,39792533373.333336,3555.624,3521.9440000000004,3410.707
2009-10-29,sh.000931,3525.14,3575.69,3503.33,3531.82,3574.4,1715525200.0,17964800000.0,3,0.022652,1,-1.191244,0.0,68.65212598262269,60.29674675343784,61.5875738517247,30.392664001880917,62.91174107655242,76.9000238494121,82.02529531879053,66.64948091065523,51.22229837788448,69.81869816640256,60.0,60.0,44846865000.0,40033464500.0,3556.6940000000004,3531.17,3420.863
2009-10-30,sh.000931,3575.29,3625.47,3550.96,3581.3,3531.82,1738769600.0,18894940000.0,3,0.022959,1,1.400977,0.0,69.66847893990598,62.17109319073147,32.97252911316793,21.728650137740885,67.02747088683208,73.60917286188473,79.219921166488,62.387676252678176,51.32238942088467,70.75689902695804,70.0,65.0,46585634600.0,40376054690.0,3557.8540000000003,3546.178,3435.1385
2009-11-02,sh.000931,3514.16,3711.9,3498.34,3710.71,3581.3,2254853600.0,23666490000.0,3,0.029774,1,3.61349,0.0,79.9941289327644,65.73570033913806,0.53995190344392,0.53995190344392,99.46004809655608,82.22613127344304,80.22199120213982,86.23441141604948,68.71794871794872,75.32637954239567,70.0,70.0,48840488200.0,40744989700.0,3583.404,3567.1799999999994,3456.227
2009-11-03,sh.000931,3713.8,3784.7,3706.24,3768.46,3710.71,2610800000.0,26731730000.0,3,0.034475,1,1.556306,0.0,91.77924925272146,70.94441012185474,5.539070227497461,5.539070227497461,94.46092977250254,86.30439743979659,82.2494599480256,94.41427242333852,87.28309888600187,77.34105832367706,70.0,75.0,51451288200.0,41131980096.66666,3633.3380000000006,3588.9550000000004,3484.4
2009-11-04,sh.000931,3769.89,3796.28,3743.7,3769.04,3768.46,2316480400.0,24200380000.0,3,0.030588,1,0.015393,0.0,100.0129560646228,76.75811931040836,9.142780425589123,8.93788758736104,91.06211241263895,87.89030243074414,84.12974077559856,95.41142574103527,84.78198713366692,76.45150931278097,80.0,80.0,53767768600.0,41529410246.66666,3672.266,3613.945,3514.9595
2009-11-05,sh.000931,3774.57,3805.5,3745.67,3802.04,3769.04,2130699000.0,23076600000.0,3,0.028135,1,0.875555,0.0,107.9565958054045,82.9978146094076,1.1264487563484953,1.101945921844657,98.89805407815534,91.55955297988136,86.60634484369292,101.46596925225823,100.0,78.63651808605937,80.0,80.0,55898467600.0,42062077036.66666,3726.31,3641.502,3545.964
2009-11-06,sh.000931,3818.05,3848.12,3811.89,3827.32,3802.04,2506906000.0,26571250000.0,3,0.033103,1,0.664907,0.0,114.96660875552834,89.39157343863175,5.946595002572972,5.832702391968747,94.16729760803123,92.42880118926468,88.54716362555024,100.1920763166936,100.0,77.0716263033136,80.0,80.0,58405373600.0,42599401320.0,3775.514,3666.684,3570.3695
2009-11-09,sh.000931,3834.04,3845.91,3799.09,3841.16,3827.32,1904618600.0,20879150000.0,3,0.025119,1,0.361607,0.0,120.25266894430888,95.56379253976718,4.905553989286744,1.951711954235732,98.04828804576428,94.30196347476458,90.46543024195506,101.9750299403836,100.0,75.60880988908283,80.0,80.0,60309992200.0,43283738936.66666,3801.604,3692.504,3593.7725
2009-11-10,sh.000931,3853.13,3886.69,3841.49,3864.87,3841.16,2024065800.0,22125600000.0,3,0.026695,1,0.617267,0.0,124.91516431791932,101.43406689539762,15.259808378208357,5.521534490611916,94.38135702330366,94.32842799094428,91.75309615828482,99.47909165626317,100.0,80.91125297283764,90.0,80.0,62334058000.0,43975298580.0,3820.886,3727.112,3616.5345
2009-11-11,sh.000931,3869.31,3888.46,3841.45,3880.96,3864.87,1926009600.0,20244900000.0,3,0.025401,1,0.41631,0.0,128.428114661142,106.8328764485465,5.2524686602703285,1.9224853891110436,98.07751461088895,95.57812353092584,93.0281052824985,100.6781600277805,100.0,81.20565502913784,90.0,80.0,64260067600.0,44795513416.66666,3843.27,3757.768,3639.8560000000007
2009-11-12,sh.000931,3888.07,3965.86,3888.07,3921.65,3880.96,2430463200.0,27255090000.0,3,0.032054,1,1.04845,0.0,132.96278385128971,112.05885792909515,26.50956407027645,9.456279945242992,90.543720054757,93.89998903886956,93.31873320128886,95.062500714031,100.0,80.9255784865541,100.0,80.0,66690530800.0,45747852320.0,3867.192,3796.7509999999993,3663.9605
2009-11-13,sh.000931,3910.04,3992.19,3890.89,3992.19,3921.65,2223071600.0,25696420000.0,3,0.028764,1,1.798734,0.0,140.62746445495168,117.77257923426646,0.0,0.0,100.0,95.93332602591306,94.19026414283027,99.41944979207864,100.0,82.85773930917091,100.0,85.0,68913602400.0,46816674260.0,3900.166,3837.84,3692.009
2009-11-16,sh.000931,4024.18,4098.47,4024.18,4075.61,3992.19,3022559800.0,35370330000.0,3,0.039098,1,2.089584,0.0,151.6845508030633,124.55497354802584,8.894249474749081,5.828213038268388,93.55638864616508,95.14101356599708,94.50718061721922,96.40867946355276,100.0,93.36739462288546,100.0,85.0,71936162200.0,48020706050.0,3947.056000000001,3874.33,3720.755
2009-11-17,sh.000931,4083.53,4083.53,4031.27,4069.88,4075.61,2185590000.0,25040500000.0,3,0.028271,1,-0.140598,0.0,158.1618173059651,131.27634229961367,11.123647965138938,8.058742283733155,91.89625850340131,94.05942854513182,94.3579299265234,93.46242578234865,97.3529819374509,91.84090525249114,90.0,80.0,69750572200.0,49186759120.0,3988.058,3904.4719999999993,3746.7135
2009-11-18,sh.000931,4076.86,4079.27,4034.98,4060.45,4069.88,2398538000.0,24712000000.0,3,0.031026,1,-0.231701,0.0,160.68193416942404,137.15746067357574,18.070342205323392,10.776643990929824,87.30042086979743,91.80642598668702,93.5074286132446,88.40442073357181,92.77441494685657,97.28777171482238,80.0,80.0,67352034200.0,50304989400.0,4023.9560000000006,3933.613,3773.779
2009-11-19,sh.000931,4062.88,4097.63,4042.49,4097.63,4060.45,2638660800.0,28586430000.0,3,0.034132,1,0.91566,0.0,163.79117747647115,142.48420403415483,0.4046632623567511,0.2805798650544943,99.71942013494552,94.44409070277318,93.81964930975414,95.69297348881128,92.65147842947152,97.2267447178267,80.0,80.0,69990695000.0,51485259116.66666,4059.152000000001,3963.172,3802.337
2009-11-20,sh.000931,4083.6,4134.06,4056.78,4105.91,4097.63,2474530000.0,27012360000.0,3,0.032009,1,0.202075,0.0,165.0211410079014,146.99159142890414,25.61885693483837,8.403737648147752,90.37968627182924,93.08928922579187,93.57619594843338,92.11547578050887,89.47514579283514,96.43730024440676,80.0,80.0,72465225000.0,52711160146.66666,4081.8960000000006,3991.031,3828.8575
2009-11-23,sh.000931,4107.73,4203.35,4099.55,4203.17,4105.91,2633282800.0,29882270000.0,3,0.034062,1,2.368775,0.0,171.86283732445872,151.96584060801507,0.1046025104604199,0.0497374965460875,99.95026250345391,95.37628031834588,94.17622407173756,97.77639281156256,90.39777045857598,96.73999526912236,80.0,80.0,75098507800.0,53982777216.66666,4107.408,4027.232,3859.868000000001
2009-11-24,sh.000931,4216.43,4229.61,3972.22,3990.92,4203.17,3397306800.0,38127400000.0,3,0.043922,1,-5.04976,0.0,158.3329659220526,153.2392656708226,92.73476048020504,61.49268342951352,30.11360309187798,73.62205457618992,87.32483423988833,46.21649524879311,39.16575192096599,66.39426629230087,70.0,80.0,71701201000.0,55106732926.66666,4091.616,4039.837,3883.4745
2009-11-25,sh.000931,3979.39,4129.93,3973.59,4129.87,3990.92,2464665600.0,28224060000.0,3,0.031865,1,3.481658,0.0,157.01260552504482,153.99393364166704,38.75053420878815,29.203021608010754,70.5538497874351,72.59931964660498,82.41632937546055,52.96530018889385,57.02745383867833,70.94358908835365,70.0,80.0,74165866600.0,56262882596.66666,4105.5,4064.728,3911.248000000001
2009-11-26,sh.000931,4140.35,4151.47,3920.43,3941.28,4129.87,2954474000.0,33801080000.0,3,0.038197,1,-4.56649,0.0,139.14460116243117,151.02406714581988,93.25635552105558,85.12340576287188,6.743644478944425,50.64742792405146,71.82669555832419,8.288892655506004,37.88604279980785,56.02351050784389,60.0,80.0,71211392600.0,57271999636.66666,4074.230000000001,4066.691,3931.721
2009-11-27,sh.000931,3885.0,3964.77,3830.15,3858.35,3941.28,2012485400.0,22839200000.0,3,0.026019,1,-2.104137,0.0,116.94426040924463,144.20810579850485,92.94046963400596,92.94046963400596,7.059530365994054,36.118128738032325,59.92383995156024,-11.493293689023504,32.80785577377149,50.84675631742279,50.0,75.0,69198907200.0,58255327966.66666,4024.718,4053.307,3945.5735
2009-11-30,sh.000931,3893.06,4051.49,3893.06,4051.11,3858.35,2026582800.0,23365390000.0,3,0.026201,1,4.995918,0.0,113.59499901675645,138.08548444215518,44.68532518900509,44.68532518900509,55.31467481099491,42.51697742901985,54.12155244404678,19.30782739896601,40.67665669299064,57.86420065872815,50.0,75.0,71225490000.0,59253030173.333336,3994.306,4050.857,3962.5935
2009-12-01,sh.000931,4050.38,4144.76,4033.57,4138.69,4051.11,2358090800.0,26622410000.0,3,0.03047,1,2.161872,0.0,116.66284266632556,133.80095608698926,3.977343458234983,22.76072698142497,77.23927301857503,54.09107595887158,54.11139361565504,54.05044064530465,60.69541552670052,60.263302511170025,60.0,75.0,73583580800.0,60261987460.0,4023.86,4057.738,3981.105
2009-12-02,sh.000931,4161.19,4196.7,4146.37,4184.35,4138.69,2330558400.0,26649080000.0,3,0.030114,1,1.103251,0.0,121.37932595112945,131.3166300598173,3.369253853498694,11.330295899464115,88.6697041005359,65.61728533942635,57.94669085691214,80.95847430445474,54.558843218637065,60.41997207590278,70.0,75.0,75914139200.0,61411233293.333336,4034.756,4070.128,4001.8705
2009-12-03,sh.000931,4185.51,4192.81,4138.21,4192.65,4184.35,2306152400.0,25614810000.0,3,0.029798,1,0.198353,0.0,124.35344446827094,129.92399294150803,1.104897012685905,9.252490862664615,90.74750913733538,73.99402660539603,63.29580277307343,95.39047427004124,80.12367279438192,58.36420989385137,70.0,75.0,78220291600.0,62584358523.333336,4085.03,4079.63,4021.401
2009-12-04,sh.000931,4184.69,4222.16,4026.99,4123.62,4192.65,2745107400.0,30705960000.0,3,0.03547,1,-1.646448,0.0,119.75979436667784,127.891153226542,29.94226678821027,26.53331998197564,73.46668001802435,73.81824440960547,66.80328331858412,87.84816659164815,82.88498252051673,52.02756919750321,60.0,70.0,75475184200.0,63597105813.333336,4138.084000000001,4081.401,4036.216
2009-12-07,sh.000931,4130.87,4171.78,4121.19,4171.05,4123.62,1657890700.0,19946310000.0,3,0.020531,1,1.150195,0.0,118.57958651652189,126.028839884538,26.18742634626205,14.65979071746847,86.96206729420174,78.19951870447089,70.60202844721304,93.39449921898655,73.24418604651169,54.12726516159037,60.0,70.0,77133074900.0,64608954593.333336,4162.072,4078.189,4052.7105
2009-12-08,sh.000931,4176.44,4193.82,4122.82,4167.09,4171.05,1887036800.0,22201210000.0,3,0.023369,1,-0.094939,0.0,115.9876904912826,124.02061000588692,28.21642670492375,14.048111017576016,85.951888982424,80.78364213045525,73.99589967496046,94.35912704144484,58.14313568069748,54.36991869918701,60.0,65.0,75246038100.0,65617829653.333336,4167.752,4095.806,4067.821500000001
2009-12-09,sh.000931,4130.07,4180.93,4108.4,4135.45,4167.09,1767666600.0,21051130000.0,3,0.02189,1,-0.759274,0.0,110.1112170755955,121.23873141982864,44.42793462109956,22.1193336904671,77.8806663095329,79.81598352348114,75.93592762446735,87.57609532150872,34.753055624843896,51.55686552172695,50.0,60.0,73478371500.0,66515029030.0,4157.972,4096.364,4080.546
2009-12-10,sh.000931,4162.01,4199.64,4144.8,4173.23,4135.45,1563710400.0,18819550000.0,3,0.019365,1,0.913559,0.0,107.26610295133288,118.4442057261295,25.07045140134256,12.48182444325408,85.13217866909746,81.5880485720199,77.8199679403182,89.12420983542333,44.8851664559629,52.70552679805805,60.0,60.0,75042081900.0,67521536260.0,4154.088,4119.558999999999,4093.125
2009-12-11,sh.000931,4180.33,4201.11,4146.49,4164.46,4173.23,1408903400.0,16042030000.0,3,0.017448,1,-0.210149,0.0,103.11501806250772,115.37836819340517,39.53187358429471,17.53266484351256,70.43603012758119,77.87070909054033,77.8368816570589,77.93836395750319,65.75860472295113,48.3251559755285,60.0,55.00000000000001,73633178500.0,68423121056.66666,4162.255999999999,4150.17,4101.7385
2009-12-14,sh.000931,4160.47,4162.97,4072.61,4151.46,4164.46,1361320400.0,15783340000.0,3,0.016858,1,-0.312165,0.0,97.6506066189836,111.83281587852083,38.6381322957197,36.2248296357021,63.7751703642979,73.17219618179286,76.28198649863688,66.9526155481048,39.70572779821323,58.393107342269815,50.0,50.0,72271858100.0,69204166720.0,4158.338,4160.205,4105.531
2009-12-15,sh.000931,4142.62,4196.8,4125.7,4159.21,4151.46,1264824400.0,15914090000.0,3,0.015572,1,0.186681,0.0,92.87477877441096,108.04120845769889,32.60700389105042,32.253932469129374,67.74606753087063,71.36348663148544,74.64248654291974,64.80548680861685,46.01778855872239,51.77779393586855,50.0,55.00000000000001,73536682500.0,69940346530.0,4156.762,4162.257,4109.9975
2009-12-16,sh.000931,4146.16,4173.21,4114.19,4125.25,4159.21,1229549900.0,15053180000.0,3,0.015138,1,-0.8165,0.0,85.36557144576409,103.50608105531192,59.03501945525287,49.65414766613712,50.34585233386288,64.35760853227792,71.21419387270579,50.64443785142217,44.96346039897299,63.71784356125568,40.0,55.00000000000001,72307132600.0,70558325330.0,4154.722,4156.347,4113.2375
2009-12-17,sh.000931,4122.88,4139.48,3999.36,4006.37,4125.25,1355590900.0,16045980000.0,3,0.016689,1,-2.881762,0.0,69.02615748234257,96.61009634071806,96.52540272614632,96.85368043087982,3.47459727385367,44.0632714461365,62.16388639718269,7.862041544044132,4.249835490239093,60.47558386411891,30.0,50.0,70951541700.0,71060094466.66667,4121.35,4137.718999999999,4108.674499999999
2009-12-18,sh.000931,3969.35,3970.79,3876.01,3883.87,4006.37,1282845400.0,15111330000.0,3,0.015794,1,-3.057631,0.0,45.66591967644399,86.42126100786325,97.54979893388207,97.58228237465404,2.4177176253459507,30.181420172539656,51.50306432230168,-12.461868126984385,2.6174473977506807,36.85716081981639,30.0,45.0,69668696300.0,71435538556.66667,4065.232,4113.744000000001,4097.5725
2009-12-21,sh.000931,3883.29,3931.93,3874.3,3931.28,3883.87,945013300.0,11267290000.0,3,0.011629,1,1.220687,0.0,30.62532402023953,75.2620736103385,82.33178294573644,82.56479299899021,17.435207001009793,25.93268244869637,42.97960369776657,-8.161160049444035,16.689863842662703,32.60187561863545,30.0,45.0,70613709600.0,71778995803.33333,4021.196,4089.767,4083.978
2009-12-22,sh.000931,3938.2,3949.09,3830.16,3843.4,3931.28,1120461100.0,13282290000.0,3,0.013788,1,-2.235407,0.0,11.482004642640732,62.50605981679895,96.1405042996647,96.43078582019132,3.569214179808665,18.4781930257338,34.81246680708898,-14.190354536976557,11.545673720867995,23.291920600354032,30.0,45.0,69493248500.0,72017635486.66667,3958.034,4057.398,4076.602
2009-12-23,sh.000931,3833.88,3928.61,3833.88,3928.06,3843.4,1024728600.0,12396000000.0,3,0.01258,1,2.202741,0.0,3.1063327126967124,50.6261143959785,68.34992887624462,73.60830300579589,26.391696994204107,21.11602768189057,30.246987098689512,2.854108848292689,28.628097023822438,31.488141048065515,40.0,45.0,70517977100.0,72226232470.0,3918.596,4036.659,4066.5115
2009-12-24,sh.000931,3937.35,4054.17,3931.27,4046.44,3928.06,1330803400.0,16207940000.0,3,0.016337,1,3.013698,0.0,5.952215585673002,41.69133463391741,3.4507388063032947,41.69564631351926,58.98974470870609,33.74060002416241,31.41152474051381,38.39875059145962,54.347590217650776,44.94895287958117,40.0,50.0,71848780500.0,72398174126.66667,3926.6100000000006,4023.980000000001,4071.7695
2009-12-25,sh.000931,4046.87,4086.86,4030.23,4068.4,4046.44,1172920700.0,14619310000.0,3,0.014399,1,0.542698,0.0,9.865859254407042,35.32623955801534,7.191273860537599,35.02072878027492,64.97927121972508,44.1534904226833,35.6588466345703,61.142777998909295,75.60853756695994,43.05038387066199,50.0,55.00000000000001,73021701200.0,72535110753.33333,3963.516000000001,4014.374,4082.272
2009-12-28,sh.000931,4081.99,4145.0,4081.99,4143.75,4068.4,1421289600.0,16972000000.0,3,0.017365,1,1.852082,0.0,18.830499060345574,32.02709145848139,0.3970270613645024,14.4692341261183,91.41233056405773,59.90643713647477,43.74137680187179,92.23655780568072,77.36393375061172,48.5591169498222,60.0,55.00000000000001,74442990800.0,72618671706.66667,4006.01,4013.603,4086.904
2009-12-29,sh.000931,4144.83,4173.75,4097.88,4173.42,4143.75,1467396200.0,18023520000.0,3,0.017928,1,0.716016,0.0,28.006322280834866,31.222937622952085,0.0970959484508569,0.0960447044442292,99.90395529555578,73.23894318950177,53.57389893108178,112.56903170634176,100.0,52.34977411968564,60.0,55.00000000000001,75910387000.0,72823998866.66667,4072.014,4015.024,4088.6405
2009-12-30,sh.000931,4169.58,4176.44,4112.11,4154.69,4173.42,1521551700.0,19624630000.0,3,0.01859,1,-0.448792,0.0,33.38206614553883,31.65476332746944,8.871395358322811,6.281044241654158,93.71895575834584,80.06561404578314,62.40447063598223,115.38790086538494,92.90772085273944,48.82494612751934,60.0,50.0,74388835300.0,73058558903.33333,4117.339999999999,4017.968,4087.1575
2009-12-31,sh.000931,4154.46,4187.09,4133.13,4186.63,4154.69,1554157200.0,19704350000.0,3,0.019541,1,0.768768,0.0,39.7613291034063,33.27607648265681,0.2932551319648323,0.1288768105791152,99.8711231894209,86.66745042699573,70.49213056632006,119.01809014834706,89.45679707289594,51.3650301082419,70.0,50.0,75942992500.0,73256968820.0,4145.378,4035.994,4086.8565
2010-01-04,sh.000931,4208.69,4225.38,4183.1,4184.1,4186.63,1592410400.0,20374580000.0,3,0.019724,1,-0.060425,0.0,44.1043832259129,35.44173783130803,28.788618453169438,10.444815545771904,89.5551844542281,87.63002843607319,76.2047631895711,110.48055892907738,86.56301352547078,52.03592814371259,70.0,50.0,74350582100.0,73319814056.66667,4168.517999999999,4066.017,4089.8805
2010-01-05,sh.000931,4181.36,4191.83,4119.31,4160.68,4184.1,1655767200.0,21146630000.0,3,0.020508,1,-0.559736,0.0,45.13618479510296,37.38062722406702,50.74509803921554,16.370629016750108,83.47381864623249,86.24462517279295,79.55138385064505,99.63110781708876,57.964060588954816,50.08993355928887,60.0,45.0,72694814900.0,73239690960.0,4171.904,4088.957,4089.362
2010-01-06,sh.000931,4162.12,4165.42,4110.96,4118.54,4160.68,1847020400.0,24362600000.0,3,0.022877,1,-1.012818,0.0,42.06860842002334,38.318223463258285,93.3752840412516,27.289910600255464,63.67345550984323,78.72090195180971,79.27455655103327,77.61359275336258,26.89457729875396,49.59355503058937,60.0,45.0,70847794500.0,73211244076.66667,4160.928,4116.471,4086.9345
2010-01-07,sh.000931,4108.05,4111.76,3975.58,4003.04,4118.54,1966459200.0,25973030000.0,3,0.024355,1,-2.804392,0.0,29.972147061541364,36.649008182914905,89.00720576461168,75.59756553670397,10.992794235388317,56.14486604633591,71.56465971613416,25.30527870673941,14.819282698464434,49.79746250319317,50.0,45.0,68881335300.0,73035093033.33333,4130.598,4123.969,4080.314
