date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30),ma_5,ma_10,ma_20
2008-05-14,sh.000919,4135.9200,4288.9,4135.92,4288.07,4140.8400,2237780000.0,3422000000.0000,3,0.014313,1,3.555559,0,54.34949880161548,18.524238028676322,0.32995428344262695,35.84220831940405,62.55176887380861,52.033860781335065,57.57093880864085,40.95970472672349,66.43744250229992,71.27519151443725,60.0,60.0,12815120000.0,3058145000.0,4207.9400000000005,4241.975,4003.352
2008-05-15,sh.000919,4322.5600,4363.53,4265.19,4266.48,4288.0700,2230000000.0,3238000000.0000,3,0.014255,1,-0.503486,0,58.60957252223125,26.54130492738731,29.753510331718754,42.83468888778016,57.16531111221983,53.74434422496514,56.29540728074759,48.64221811340023,53.32274513081997,67.09161080116623,50.0,55.00000000000001,10585120000.0,3652939333.3333335,4212.71,4256.4349999999995,4026.755
2008-05-16,sh.000919,4270.0700,4313.3,4209.32,4264.79,4266.4800,1782490000.0,2794000000.0000,3,0.010483,1,-0.039610,0,61.14450694696188,33.461945331302225,30.271629161812445,43.256324534703865,56.743675465296135,54.744121305076185,55.77831195552342,52.675740004181705,68.35619374196321,57.384353514451654,40.0,55.00000000000001,8802630000.0,4246384000.0,4233.2660000000005,4249.387,4054.453
2008-05-19,sh.000919,4248.8300,4256.22,4179.12,4225.67,4264.7900,1260340000.0,1932000000.0000,3,0.007366,1,-0.917281,0,59.31307942278181,38.63217214959814,46.571177623133536,53.01631655107028,53.50608023639047,54.331440948847415,55.29602161996452,52.402279606613206,53.54986542518378,54.45992281062099,30.0,55.00000000000001,7542290000.0,4723994666.666667,4237.17,4230.2,4085.9314999999997
2008-05-20,sh.000919,4227.5100,4270.45,3998.18,4014.04,4225.6700,1772590000.0,2598000000.0000,3,0.010360,1,-5.008197,0,40.32010253719545,38.9697582271176,95.6589571643629,95.94508219773475,4.341042835637096,37.667974911105404,49.42000605034297,14.163912632630272,34.949912168257086,48.71067388679413,30.0,55.00000000000001,5769700000.0,5092942333.333333,4211.8099999999995,4195.581,4112.6205
2008-05-21,sh.000919,3966.2900,4127.71,3885.59,4100.59,4014.0400,1979100000.0,2870000000.0000,3,0.011567,1,2.156177,0,31.884350247495604,37.55267663119321,55.015273883751064,55.015273883751064,44.984726116248936,40.10689197948709,46.31563469339036,27.68940655168055,24.00299517444124,49.21925996552862,40.0,55.00000000000001,7748800000.0,5466438000.0,4174.314,4191.1269999999995,4142.4815
2008-05-22,sh.000919,4038.4000,4107.41,4006.67,4025.31,4100.5900,1884380000.0,2627000000.0000,3,0.011006,1,-1.835828,0,18.906546029098536,33.82345051077427,67.33300600874429,70.76620496296607,29.23379503703392,36.482526332002195,43.03793190626052,23.37171518348555,20.892171772032782,37.352081871154084,30.0,50.0,5864420000.0,5710613666.666667,4126.08,4169.3949999999995,4165.4475
2008-05-23,sh.000919,4013.1700,4063.86,3940.59,3995.71,4025.3100,1579000000.0,2152000000.0000,3,0.009222,1,-0.735349,0,6.162037926033918,28.291167993826203,71.3869978693551,76.9594509771101,23.0405490228899,32.00186722896435,39.359243680494785,17.287114325903474,19.57347686462529,32.01412161989303,30.0,45.0,4285420000.0,5962538666.666667,4072.264,4152.764999999999,4178.3475
2008-05-26,sh.000919,3959.2500,3959.25,3852.74,3860.87,3995.7100,1218810000.0,1754000000.0000,3,0.007116,1,-3.374615,0,-14.649665435922998,19.703001307876363,98.05367360130231,98.40834785332522,1.5916521466747802,21.865128868200532,33.52787207639634,-1.4603575481910838,16.09035136642501,30.028795392737138,20.0,40.0,3066610000.0,6132852333.333333,3999.304,4118.237,4167.0015
2008-05-27,sh.000919,3851.0800,3904.33,3831.3,3875.85,3860.8700,1124820000.0,1703000000.0000,3,0.006567,1,0.387995,0,-29.593197523656727,9.843761541569746,84.970142707736,91.62955864945611,8.370441350543894,17.366899695648133,28.140881282813385,-4.181063478682368,29.752380952380975,37.178119762303794,30.0,40.0,4191430000.0,6301539000.0,3971.6659999999997,4091.738,4154.8955000000005
2008-05-28,sh.000919,3882.4200,4032.32,3854.66,4004.05,3875.8500,1445260000.0,2259000000.0000,3,0.008438,1,3.307660,0,-30.737067990984542,1.7275956350588881,37.434355872659374,67.54222798414217,35.8402489626556,23.524682784650793,26.60214845009248,17.36975145376742,37.39357534604338,38.962601084401996,30.0,45.0,5636690000.0,6569658000.0,3952.358,4063.3360000000002,4152.6555
2008-05-29,sh.000919,3982.3900,4001.18,3891.4,3893.83,4004.0500,1346270000.0,2057000000.0000,3,0.007860,1,-2.752712,0,-40.075461456942776,-6.6330157833414445,73.1123151014793,87.02697095435691,14.238870545371695,20.42941203822437,24.544569646136406,12.1990968224003,34.26670495883593,37.923953961706786,30.0,40.0,4290420000.0,6746131666.666667,3926.0619999999994,4026.071000000001,4141.253
2008-05-30,sh.000919,3906.2300,3958.06,3877.51,3949.04,3893.8300,1261550000.0,1955000000.0000,3,0.007362,1,1.417883,0,-42.53094965440914,-13.812602557554985,41.42871356083982,73.18911533644544,26.810884663554567,22.556569580001128,23.88190295742464,19.905902825154108,44.73785094148157,38.536715858932645,40.0,40.0,5551970000.0,7004893333.333333,3916.728,3994.496,4121.9415
2008-06-02,sh.000919,3938.7500,4001.57,3914.76,3974.46,3949.0400,1413130000.0,1919000000.0000,3,0.008247,1,0.643699,0,-41.942275738983426,-19.438537193840673,28.783205651179053,67.40066036661733,48.297965655679604,31.137034938560685,26.30028028447001,40.81054424674203,67.00296380564619,42.30833240874292,50.0,40.0,6965100000.0,7356639666.666667,3939.446,3969.375,4099.7875
2008-06-03,sh.000919,3970.7500,4011.29,3930.75,3956.75,3974.4600,2039510000.0,2576000000.0000,3,0.011903,1,-0.445594,0,-42.41585286235113,-24.034000327542767,42.53630530226277,57.67686650247971,45.43479048205424,35.902953453058565,29.501171340666215,48.70651767784327,62.01152155837985,32.59947061047859,50.0,40.0,4925590000.0,7684203000.0,3955.626,3963.6460000000006,4079.6134999999995
2008-06-04,sh.000919,3941.5500,3946.67,3837.17,3869.92,3956.7500,1435810000.0,1852000000.0000,3,0.008379,1,-2.194480,0,-49.230127214136246,-29.073225704861464,81.1911325522628,86.01282097714682,16.60646714826277,29.470791351459948,29.49104467759746,29.430284699184917,27.29611699786723,30.50880780119539,40.0,40.0,3489780000.0,7896533000.0,3928.8,3940.579,4065.853
2008-06-05,sh.000919,3850.2200,3875.47,3798.94,3844.32,3869.9200,1196870000.0,1724000000.0000,3,0.006985,1,-0.661509,0,-56.05008430212638,-34.46859742431445,78.62962090887679,82.87030046806579,19.444682492073053,26.128755064997645,28.370281473397522,21.645702248197885,38.25496987237279,29.808200232426387,40.0,35.0,2292910000.0,8017555000.0,3918.898,3922.4800000000005,4045.9375
2008-06-06,sh.000919,3853.7800,3870.16,3796.8,3818.2,3844.3200,1057710000.0,1420000000.0000,3,0.006161,1,-0.679447,0,-62.83825484910267,-40.142528909272094,90.02284488787372,90.91372282608712,9.08627717391289,20.44792910130272,25.729497349365918,9.884792605176322,13.991633641567617,30.185082523658096,40.0,35.0,1235200000.0,8026280666.666667,3892.7299999999996,3904.7290000000003,4028.7470000000003
2008-06-10,sh.000919,3646.2000,3652.15,3475.13,3493.28,3818.2000,1686070000.0,2092000000.0000,3,0.009821,1,-8.509768,0,-93.36006077794036,-50.78603528300575,96.6148164726947,96.74258331987292,3.2574166801270823,14.717758294244168,22.05891766432533,0.035439554081840186,0.0,27.18926306198972,40.0,30.0,-450870000.0,7815961666.666667,3796.494,3867.97,3993.1034999999997
2008-06-11,sh.000919,3437.9400,3466.76,3376.05,3418.25,3493.2800,1418670000.0,1931000000.0000,3,0.008263,1,-2.147839,0,-122.19452341987426,-65.06773291037946,92.60453541761596,93.56971977996864,6.64315849127886,12.026225026589065,18.71468678507991,-1.3506984903926238,0.0,19.806895819321056,30.0,30.0,-1869540000.0,7422717333.333333,3688.7940000000003,3822.21,3956.9739999999997
2008-06-12,sh.000919,3397.9300,3420.12,3270.95,3331.69,3418.2500,1519780000.0,1983000000.0000,3,0.008852,1,-2.532292,0,-150.29816767301463,-82.1138198629065,89.95235889631438,91.79566145284595,8.204338547154041,10.75226286677739,16.06054547897907,0.13569764237403348,0.0,19.611124741509258,20.0,25.0,-3389320000.0,7053488333.333333,3581.148,3754.9739999999997,3909.155
2008-06-13,sh.000919,3337.2600,3363.58,3227.83,3232.94,3331.6900,1167810000.0,1486000000.0000,3,0.006802,1,-2.963961,0,-178.48138561865971,-101.38733301405715,99.20445876730028,99.34776504224847,0.6522349577515287,7.385586897102102,13.168892618353413,-4.181024545400518,0.0,18.49073439139454,20.0,25.0,-4557130000.0,6573404333.333333,3458.8720000000003,3688.8850000000007,3857.478
2008-06-16,sh.000919,3239.8900,3289.12,3154.07,3217.37,3232.9400,1220710000.0,1474000000.0000,3,0.007110,1,-0.481600,0,-199.77032975705833,-121.0639323626574,87.29119820109226,92.61566459018691,7.384335409813087,7.385169734672431,11.24098499045975,-0.3264607769022092,0.0,20.51195102280228,10.0,25.0,-5777840000.0,5932743666.666667,3338.7059999999997,3615.718,3805.107
2008-06-17,sh.000919,3216.3200,3250.64,3084.94,3111.15,3217.3700,1188350000.0,1382000000.0000,3,0.006915,1,-3.301461,0,-222.64650730415588,-141.3804473509571,93.13550887852915,97.17061585793707,3.041555939795532,5.937298469713465,9.473089483544323,-1.134283557948251,0.0,17.662133360397874,0.0,25.0,-6966190000.0,5155753666.666667,3262.28,3529.387,3749.3810000000003
2008-06-18,sh.000919,3084.5900,3299.88,3020.01,3281.64,3111.1500,1971480000.0,2295000000.0000,3,0.011472,1,5.479967,0,-224.43181441593742,-157.99072076395316,34.610482117417746,71.76634364276005,30.583545694713926,14.152714211380285,11.032964392822976,20.392213848494904,35.697983626122806,20.505450536888077,10.0,30.0,-4994710000.0,4532024333.333333,3234.958,3461.876,3712.761
2008-06-19,sh.000919,3251.6400,3251.64,3021.43,3026.99,3281.6400,1663650000.0,2002000000.0000,3,0.009677,1,-7.759837,0,-243.58689190333416,-175.10995499182937,97.96839072095946,99.18406471372133,0.8210315826618322,9.708820001807467,10.591582929151139,7.943294147120124,26.40472060463385,18.34224442691442,10.0,25.0,-6658360000.0,3934705000.0,3174.018,3377.583,3659.0809999999997
2008-06-20,sh.000919,3057.7900,3233.54,2951.52,3131.39,3026.9900,2672910000.0,3210000000.0000,3,0.015548,1,3.448968,0,-247.49030712105696,-189.5860254176749,48.36663221954305,80.41996864930768,25.67260893767036,15.030082980428432,12.07108294624357,20.948083048798157,42.204412509787645,21.17438851558589,20.0,30.0,-3985450000.0,3354105000.0,3153.7079999999996,3306.29,3614.3849999999998
2008-06-23,sh.000919,3067.2100,3115.57,3029.1,3051.47,3131.3900,1247770000.0,1470000000.0000,3,0.007166,1,-2.552219,0,-254.10352067202393,-202.48952446854472,71.30841658054892,85.73426773047117,19.398726806924884,16.486297589260584,13.542821160582575,22.3732504466166,38.409624413145536,18.664828859903437,20.0,30.0,-5233220000.0,2820044333.3333335,3120.528,3229.617,3567.173
2008-06-24,sh.000919,3028.2100,3113.57,3007.56,3093.95,3051.4700,1518310000.0,1751000000.0000,3,0.008720,1,1.392115,0,-253.00032877409785,-212.59168532965535,59.11413480307734,72.35657169474425,30.394793000426773,21.12246272631598,16.069368349160374,31.228651480627192,48.68086020185904,21.19275612003686,30.0,35.0,-3714910000.0,2267966666.6666665,3117.0879999999997,3189.6839999999997,3528.8269999999998
2008-06-25,sh.000919,3080.1700,3215.77,3069.91,3211.12,3093.9500,1987290000.0,2316000000.0000,3,0.011413,1,3.787074,0,-239.90591542074708,-218.0545313478737,13.501266160202585,44.60093896713616,63.00053390282967,35.081819785153876,22.40685216115821,60.431755033145215,44.1097858407671,28.440715239416704,40.0,35.0,-1727620000.0,1857801333.3333333,3102.9839999999995,3168.971,3495.5905
2008-06-26,sh.000919,3204.2600,3248.15,3142.83,3203.56,3211.1200,1813010000.0,2096000000.0000,3,0.010395,1,-0.235434,0,-227.5158660365464,-219.94679828560825,15.032194990392114,38.83415036645149,72.35044207142033,47.50469388057602,30.772799400964146,80.96848283979978,75.11449947372913,28.78053303661315,40.0,30.0,-3540630000.0,1312609666.6666667,3138.298,3156.158,3455.5660000000003
2008-06-27,sh.000919,3097.7400,3105.79,2987.36,3016.67,3203.5600,1835620000.0,2038000000.0000,3,0.010519,1,-5.833827,0,-230.1243929744346,-221.98231722337354,88.76107212699874,81.29808244344929,18.701917556550715,37.90376843923425,33.149789080387514,47.41172715692771,36.78401916962354,26.010858309240334,40.0,30.0,-5376250000.0,780564000.0,3115.3540000000003,3134.531,3411.708
2008-06-30,sh.000919,2968.2200,3023.85,2921.26,2966.61,3016.6700,1098310000.0,1269000000.0000,3,0.008695,1,-1.659440,0,-233.53900076936725,-224.29365393257228,86.12683165590873,88.02229147958377,11.977708520416227,29.261748466294907,31.853775542356644,24.07769431417144,39.501682501979445,31.133082572093855,40.0,25.0,-6474560000.0,271324333.3333333,3098.382,3109.455,3362.5865
2008-07-01,sh.000919,2975.8800,2986.25,2824.25,2834.17,2966.6100,1191790000.0,1447000000.0000,3,0.007863,1,-4.464361,0,-244.11786441759796,-228.25849602957743,97.65982543052604,97.91434518428187,2.3210650693745936,20.28152066732147,27.996357250678255,4.851847500607896,23.712863272079687,29.903107710093863,40.0,20.0,-7666350000.0,-235630333.33333334,3046.4260000000004,3081.757,3305.572
2008-07-02,sh.000919,2838.5000,2871.88,2797.27,2836.43,2834.1700,1134790000.0,1313000000.0000,3,0.007480,1,0.079742,0,-249.44389303752132,-232.49557543116623,91.31476224272538,91.38147324867401,8.685237757274628,16.41609303063919,24.1362691773319,0.9757407372537656,0.5959758445188044,31.909764329441998,40.0,25.0,-6531560000.0,-645672333.3333334,2971.4880000000003,3037.236,3249.5559999999996
2008-07-03,sh.000919,2791.2800,2951.89,2757.58,2897.99,2836.4300,1700590000.0,1936000000.0000,3,0.011189,1,2.170336,0,-245.8632728048401,-235.169114905901,59.676631917521085,71.37819271459735,28.621807285402657,20.484664448893678,22.919067601185827,15.615858144309378,14.73188522887277,37.42368604834529,50.0,30.0,-4830970000.0,-1064998000.0,2910.374,3024.3360000000002,3200.9595
2008-07-04,sh.000919,2901.7000,2930.3,2865.08,2889.31,2897.9900,1276750000.0,1562000000.0000,3,0.008400,1,-0.299516,0,-240.9485045563879,-236.32499283599842,50.52765989409245,73.14756303891392,26.852436961086077,22.607255286291146,22.8151301628876,22.191505533098237,25.02745098039209,37.61832153263183,40.0,30.0,-6107720000.0,-1464069333.3333333,2884.9019999999996,3000.1279999999997,3153.209
2008-07-07,sh.000919,2899.2100,3063.26,2898.04,3051.48,2889.3100,1986390000.0,2257000000.0000,3,0.013053,1,5.612756,0,-221.4154125719151,-233.34307678318177,3.8537032190526657,40.09009927227511,59.90990072772489,35.04147043343573,26.890576919736976,51.34325746083322,61.55920568766854,47.839186517277085,50.0,35.0,-4121330000.0,-1744294333.3333333,2901.8759999999997,3000.129,3114.873
2008-07-08,sh.000919,3070.5500,3111.17,3000.55,3067.43,3051.4800,1900330000.0,2266000000.0000,3,0.012487,1,0.522696,0,-202.31609078838937,-227.13767958422332,12.37025933991352,36.83877937908967,63.161220620910335,44.41472049592726,32.7319581118004,67.78024526418098,96.53658925863863,41.26521990882326,50.0,40.0,-2221000000.0,-1920548000.0,2948.528,2997.477,3093.5805
2008-07-09,sh.000919,3102.6600,3194.26,3102.66,3188.23,3067.4300,2627190000.0,3057000000.0000,3,0.017263,1,3.938152,0,-175.41017097749727,-216.79217786287813,1.380873866446871,12.214362883992102,98.61912613355312,62.48285570846921,42.648923977356674,102.15071917069429,97.64871600390079,57.38048592928943,50.0,45.0,406190000.0,-2046722666.6666667,3018.888,2995.1879999999996,3082.0795000000003
2008-07-10,sh.000919,3137.9600,3228.16,3116.63,3141.6,3188.2300,2150430000.0,2588000000.0000,3,0.014131,1,-1.462563,0,-156.05083014585762,-204.64390831947404,23.84047592817009,18.39432190063325,81.60567809936676,68.85712983876839,51.38499259782725,103.80140432065065,84.38585100076223,50.4934417197483,50.0,45.0,-1744240000.0,-2292753666.6666665,3067.6099999999997,2988.992,3072.575
2008-07-11,sh.000919,3131.2600,3151.8,3075.43,3120.69,3141.6000,1597750000.0,1921000000.0000,3,0.010499,1,-0.665589,0,-140.77293256954954,-191.86971316948916,32.55482854719491,22.837774661056528,77.16222533894347,71.62549500549342,58.13182673371597,98.61283154904834,81.5696119631065,53.5477059330026,50.0,45.0,-3341990000.0,-2547167333.3333335,3113.8859999999995,2999.394,3066.9625
2008-07-14,sh.000919,3084.0700,3171.47,3072.69,3142.97,3120.6900,1165650000.0,1501000000.0000,3,0.007660,1,0.713946,0,-125.42149791495422,-178.58007011858217,37.428056763762655,18.103191805856618,81.89680819414338,75.04926606837674,63.770973178602894,97.60585184792443,70.1902281855497,52.565525037682136,60.0,50.0,-2176340000.0,-2804777666.6666665,3132.1839999999997,3017.0299999999997,3063.2425
2008-07-15,sh.000919,3155.0700,3166.4,3003.59,3004.31,3142.9700,1721990000.0,1972000000.0000,3,0.011300,1,-4.411748,0,-123.02591238312061,-167.46923857148985,99.67938727345603,47.568957456755484,52.431042543244516,67.509858226666,65.01726819462392,72.49503829075016,40.96426935409987,39.41444438757229,60.0,50.0,-3898330000.0,-3166892000.0,3119.56,3034.044,3057.9005
2008-07-16,sh.000919,2966.9400,2975.27,2850.19,2895.49,3004.3100,1444250000.0,1556000000.0000,3,0.009478,1,-3.622132,0,-128.42782215295892,-159.66095528778368,88.01492181919207,70.69361213821244,11.985078180807935,49.00159821137998,59.67871153354261,27.647371567054705,6.605395790097774,35.712496869521644,50.0,45.0,-5342580000.0,-3509164333.3333335,3061.0119999999997,3039.95,3038.593
2008-07-17,sh.000919,2952.4300,2966.4,2849.22,2860.75,2895.4900,1152920000.0,1256000000.0000,3,0.007566,1,-1.199797,0,-133.96780476861068,-154.52232518394908,96.42203258339792,96.95730194753781,3.0426980524621836,33.68196482507405,51.01312929738642,-0.9803641195506998,6.846747180479952,41.58062983282213,40.0,45.0,-6495500000.0,-3842007000.0,3004.8419999999996,3036.2259999999997,3030.281
2008-07-18,sh.000919,2895.2000,2970.43,2839.94,2963.65,2860.7500,1403490000.0,1556000000.0000,3,0.009210,1,3.596956,0,-128.57300135046216,-149.3324604172517,62.685126534551884,68.13404770490956,31.865952295090437,33.07662731507951,45.03429530328412,9.161291338670296,30.726558664702978,49.84879444217409,50.0,45.0,-5092010000.0,-4088171000.0,2973.434,3043.66,3021.894
2008-07-21,sh.000919,2935.4400,3065.38,2924.29,3062.8,2963.6500,1598550000.0,1856000000.0000,3,0.010490,1,3.345542,0,-114.97168241771897,-142.46030481734516,31.73436255590268,42.594405234145526,57.40559476585448,41.1862831320045,43.75162457952425,36.055600236965006,41.72259276849695,62.090300472760745,50.0,50.0,-3493460000.0,-4245793000.0,2957.4,3044.7920000000004,3022.4605
2008-07-22,sh.000919,3055.6100,3080.99,3038.14,3056.97,3062.8000,1267820000.0,1526000000.0000,3,0.008320,1,-0.190351,0,-103.47023103260472,-134.66229006039708,9.96473760630575,44.096131059708455,55.90386894029155,46.09214506810019,44.53179807571623,49.21283905286809,57.49203277942178,61.61862013739622,40.0,45.0,-4761280000.0,-4389473333.333333,2967.932,3043.746,3020.6115
