date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2008-03-10,sz.399001,15482.7500,15482.75,14784.42,14863.05,15560.8500,2517553600.0,41853227008.0000,3,0.073664,1,-4.484330,0,-420.54116475571027,-360.09733221403445,94.97786889957659,94.97786889957659,5.02213110042341,31.190263595983165,37.690710337386086,18.18937011317732,6.267665161000707,23.260622007982434,40.0,35.0,664122382400.0,675030308036.6666
2008-03-11,sz.399001,14663.7100,14815.72,14312.11,14815.72,14863.0500,2165929800.0,36901789696.0000,3,0.063375,1,-0.318441,0,-462.28134479324217,-380.53413472987603,68.58994349295854,75.28876632744193,24.711233672558066,29.030586954841464,34.80400254320455,17.483755778115295,8.471611043174903,24.767032853194223,40.0,35.0,661956452600.0,674644759206.6666
2008-03-12,sz.399001,15107.8400,15173.12,14301.48,14348.46,14815.7200,2287234800.0,38286917632.0000,3,0.066925,1,-3.153811,0,-526.9899035714425,-409.82528849818937,97.08916522611948,97.70673773924761,2.2932622607523907,20.118145390145106,29.908716825518066,0.5370025193991879,6.57923012401487,23.070596749786205,30.0,35.0,659669217800.0,674038416270.0
2008-03-13,sz.399001,14186.6000,14307.02,13651.83,13943.16,14348.4600,2679947200.0,43016982528.0000,3,0.078416,1,-2.824692,0,-604.0135333427224,-448.662937467096,86.64561110780049,89.20304196037446,10.796958039625533,17.011082939971914,25.60950553033602,-0.1857622407562971,0.0,24.23702727486375,30.0,30.0,656989270600.0,673195788493.3334
2008-03-14,sz.399001,13855.2800,13970.3,13548.97,13817.65,13943.1600,1786454200.0,28708376576.0000,3,0.052272,1,-0.900153,0,-667.4885306467986,-492.42805610303657,86.1059686210427,90.40812246529958,9.591877534700414,14.538014471548081,21.919008510740042,-0.2239736068358411,0.0,27.881587735759055,20.0,30.0,655202816400.0,672164158963.3334
2008-03-17,sz.399001,13785.4600,13785.46,13176.87,13207.78,13817.6500,2257025400.0,34021419008.0000,3,0.065718,1,-4.413703,0,-758.2635452793747,-545.5951539383043,98.4515967438948,99.02591058924374,1.1286871298264012,10.068238690974187,17.96875190415142,-5.732787735380281,0.0,24.900935959891527,10.0,25.0,652945791000.0,671173571613.3334
2008-03-18,sz.399001,13061.7700,13263.81,12281.1,12489.02,13207.7800,2550282400.0,36611055616.0000,3,0.074257,1,-5.441949,0,-878.0793710424532,-612.0919973591341,92.81056147606172,94.27903201397773,5.720967986022261,8.619148455990212,14.85221742143102,-3.846989474891405,0.0,13.89504149969801,10.0,20.0,650395508600.0,670019371276.6666
2008-03-19,sz.399001,12767.9700,13281.75,12615.17,13044.2,12489.0200,2933978000.0,44675342336.0000,3,0.085429,1,4.445350,0,-917.6577032381138,-673.20513853493,62.33316221765912,79.00312297934981,21.48209872025134,12.906798544077255,14.203744462313097,10.31290670760557,22.992437733473622,23.774349246665395,20.0,25.0,653329486600.0,669051257640.0
2008-03-20,sz.399001,12894.4100,13651.57,12291.91,13548.61,13044.2000,3334438800.0,50922754048.0000,3,0.097089,1,3.866931,0,-897.9708956621998,-718.1582899603841,24.96388823111526,64.31820868967924,39.58927428044916,21.80095712286789,16.736148682498026,31.930574003607617,42.15210066315795,28.581783403275537,20.0,30.0,656663925400.0,668266313416.6666
2008-03-21,sz.399001,13572.3800,13941.9,13457.22,13718.96,13548.6100,2916775600.0,45775978496.0000,3,0.084928,1,1.257322,0,-858.7242983230972,-746.2714916329268,13.423651252408515,55.09003170240348,49.71819005401064,31.106701433248805,21.526332932748286,50.26743843424985,48.07138362444646,25.884823914423876,30.0,35.0,659580701000.0,667667560973.3334
2008-03-24,sz.399001,13888.9800,13996.52,13098.24,13098.24,13718.9600,2676742400.0,41071734784.0000,3,0.077939,1,-4.524539,0,-867.7056331904878,-770.5583199444391,52.36501847943947,71.7450086790548,28.254991320945198,30.15613139581427,24.40293242043695,41.66252934656891,47.86839053171531,25.008069554843715,30.0,35.0,656903958600.0,666893978596.6666
2008-03-25,sz.399001,12889.7600,13568.5,12717.96,13427.29,13098.2400,2370088000.0,36279058432.0000,3,0.069010,1,2.512168,0,-838.6049054291507,-784.1676370413815,33.393562163779364,60.36714822165821,56.576271521086746,38.96284477090509,29.256236537259667,58.376061238195945,71.52281725550648,30.17118714564043,40.0,40.0,659274046600.0,666276568940.0
2008-03-26,sz.399001,13472.0800,13800.2,13418.63,13489.09,13427.2900,2107957400.0,34186305536.0000,3,0.061378,1,0.460255,0,-801.3185243576845,-787.5978145046421,29.76809944796758,40.37326251776972,70.41948910470903,49.448392882173074,35.986955318897465,76.3712680087243,63.19107173566265,29.74685286706149,50.0,40.0,661382004000.0,665783422260.0
2008-03-27,sz.399001,13294.4100,13489.12,13068.0,13111.41,13489.0900,2309423200.0,35083116544.0000,3,0.067244,1,-2.799890,0,-793.1020317876464,-788.698657961243,69.2270992366412,51.59727646873655,48.40272353126345,49.09983643186987,40.357915689888266,66.58367791583306,35.983585534752464,28.479780426004467,50.0,40.0,659072580800.0,665158877560.0
2008-03-28,sz.399001,13002.8600,13702.62,12813.34,13692.84,13111.4100,2725295000.0,40587100160.0000,3,0.079353,1,4.434532,0,-731.2445286995808,-777.2078321089107,23.75172068577149,17.70295321262433,82.29704678737566,60.165573217038464,46.96046819893834,86.57578325323873,49.33728459212051,39.50418411918237,60.0,40.0,661797875800.0,664687743093.3334
2008-03-31,sz.399001,13346.0500,13620.82,13253.7,13302.14,13692.8400,2108645600.0,30575323136.0000,3,0.061398,1,-2.853317,0,-705.6143535884221,-762.889136404813,46.021215257244286,40.47871658252795,59.26458251447541,59.86524298285078,51.262059793575816,77.0716093614007,55.85697379155032,37.21210810372387,60.0,35.0,659689230200.0,664057074493.3334
2008-04-01,sz.399001,13274.7400,13399.96,12414.83,12460.62,13302.1400,2562646800.0,36170043392.0000,3,0.074617,1,-6.326197,0,-744.6223434177045,-759.2357778073914,96.69474580797905,90.10272144361463,9.897278556385384,43.20925484069565,48.57779147594909,32.472181570188766,28.548286161916963,34.99876038574253,60.0,35.0,657126583400.0,663242655806.6666
2008-04-02,sz.399001,12537.5500,12862.83,12100.49,12344.24,12460.6200,2594177000.0,35078946816.0000,3,0.074500,1,-0.933982,0,-775.982308743578,-762.5850839946287,84.78587879884905,87.14419075647537,12.855809243524623,33.09143964163864,43.41567419784561,12.442970529224695,25.195106837514246,36.68312411716105,50.0,35.0,654532406400.0,662450623180.0
2008-04-03,sz.399001,12240.6500,12705.7,12017.99,12652.91,12344.2400,2189741000.0,29175044096.0000,3,0.062853,1,2.500518,0,-767.085731050247,-763.4852134057523,62.31101191359529,67.90950857454777,32.09049142545222,32.75779023624316,39.8630462106448,18.547278287439894,39.759681958279366,40.5864686447308,50.0,35.0,656722147400.0,661831839640.0
2008-04-07,sz.399001,12493.9200,13433.43,12383.42,13396.61,12652.9100,2636866000.0,37736308736.0000,3,0.075687,1,5.877701,0,-692.0472644124475,-749.1976236070914,13.988383047484707,30.32099589088867,77.3545205110509,47.6233669945124,42.44981980526733,57.97046137300255,43.83103495670501,51.49382550017008,50.0,40.0,659359013400.0,661405870300.0
2008-04-08,sz.399001,13430.9900,13735.79,13334.92,13592.64,13396.6100,2923806800.0,43576950784.0000,3,0.083923,1,1.463275,0,-609.7321436630336,-721.3045276182798,8.333333333333412,11.64621453139648,88.35378546860352,61.20017315254277,48.69993758769248,86.20064428224335,56.583420205774374,59.51787112642774,60.0,45.0,662282820200.0,661162139053.3334
2008-04-09,sz.399001,13518.5100,13785.8,13078.81,13078.81,13592.6400,2861240000.0,39999975424.0000,3,0.082127,1,-3.780208,0,-579.2810132335726,-692.8998247413384,39.99241999988686,40.477272599749796,60.00758000011314,60.802642101732886,52.73417242570596,76.93958145378674,66.4533884095155,50.30062870574173,50.0,45.0,659421580200.0,660907663780.0
2008-04-10,sz.399001,12889.7600,13286.68,12731.2,13286.68,13078.8100,2328968800.0,32432498688.0000,3,0.065517,1,1.589366,0,-532.2395747121009,-660.767774735491,28.233803406474628,28.233803406474628,71.76619659352538,64.45716026566372,56.64183503902521,80.08781071894072,73.91858281305518,47.60125500711573,50.0,50.0,661750549000.0,660654445346.6666
2008-04-11,sz.399001,13370.4700,13525.33,13247.11,13328.11,13286.6800,2112275600.0,29712226304.0000,3,0.059421,1,0.311821,0,-486.01338128687894,-625.8168960457687,32.636660534234586,25.89022575955554,74.10977424044447,67.6746982572573,60.31945611176925,82.3851825482334,69.82547009149314,46.33404679589032,60.0,55.00000000000001,663862824600.0,660547318580.0
2008-04-14,sz.399001,13019.0000,13074.3,12309.09,12343.61,13328.1100,2377079200.0,32650663936.0000,3,0.066870,1,-7.386643,0,-522.793276679804,-605.2121721725757,97.66237108166123,81.58059972508353,18.419400274916473,51.25626559647703,57.29839260667185,39.1720115760874,22.91192904108742,43.37414985099893,50.0,55.00000000000001,661485745400.0,660284247240.0
2008-04-15,sz.399001,12203.8600,12411.97,11807.8,12390.79,12343.6100,2149638200.0,29620506624.0000,3,0.060472,1,0.382219,0,-541.8880291764854,-592.5473435733577,70.52628918099082,70.52628918099082,29.47371081900918,43.99541400398775,52.864066405777145,26.258109200408953,16.51874014519649,40.42533144149338,60.0,60.0,663635383600.0,659979037786.6666
2008-04-16,sz.399001,12329.0400,12408.61,12012.95,12057.28,12390.7900,1865605200.0,25992009728.0000,3,0.052482,1,-2.691594,0,-577.2777295180276,-589.4934207622917,85.47448952856712,87.3872598584428,12.612740141557198,33.5345227165109,46.42088517602173,7.761797797489237,18.363693798041552,37.40586127368972,60.0,60.0,661769778400.0,659742292973.3334
2008-04-17,sz.399001,12104.3100,12331.88,11456.94,11657.08,12057.2800,2062016000.0,27703580672.0000,3,0.058007,1,-3.319158,0,-630.3508254606259,-597.6649017019586,90.32387509125458,91.40609568630147,8.593904313698527,25.220983248906776,39.354251200316746,-3.0455526539131625,4.904196322821349,37.258255285222404,60.0,55.00000000000001,659707762400.0,659555828733.3334
2008-04-18,sz.399001,11533.4900,11733.14,11218.4,11292.04,11657.0800,1920634000.0,23933698048.0000,3,0.054030,1,-3.131488,0,-693.8688256953046,-616.9056865006278,96.03211379923479,97.13172859702418,2.8682714029758216,17.770079300263124,32.159527233632204,-11.008816566475033,2.2145764000694896,28.137020631775272,50.0,50.0,657787128400.0,659168630240.0
2008-04-21,sz.399001,12134.6400,12134.64,10957.2,11094.33,11292.0400,2781454800.0,36122472448.0000,3,0.078246,1,-1.750879,0,-751.4980415407626,-643.8241575086548,90.57376767461528,95.15201866647814,4.847981333521858,13.462713311349368,25.927255926204595,-11.466371918361084,3.5113572087761895,29.162049769988883,40.0,45.0,655005673600.0,658780821493.3334
2008-04-22,sz.399001,10856.1900,11208.71,10586.36,11174.77,11094.3300,2259720200.0,27811112960.0000,3,0.063286,1,0.725050,0,-781.6681902340315,-671.3929640537302,67.70969954726301,81.60896906958718,20.020959723984934,15.648795448894555,22.501102433767915,1.9441814791478365,5.842109085627158,35.82769938873446,40.0,50.0,657265393800.0,658552255206.6666
2008-04-23,sz.399001,11149.2600,11797.8,11090.61,11784.15,11174.7700,2741068800.0,33865568256.0000,3,0.076767,1,5.453185,0,-747.7863615437545,-686.6716435517351,31.37918786378844,59.24456527286773,40.755434727132275,24.01767520830713,23.006626691947655,26.03977224102608,41.73720481373691,44.4319404154298,50.0,50.0,660006462600.0,658487255540.0
2008-04-24,sz.399001,12787.3800,12935.09,12548.87,12914.76,11784.1500,5565358400.0,73405480960.0000,3,0.155865,1,9.594322,0,-622.5278762560029,-673.8428900925887,0.8655741613552826,20.774965379027343,93.58746593567373,47.207605450762664,31.073619611552658,79.47557712918268,76.38659270386627,52.237487246707225,50.0,50.0,665571821000.0,658684008980.0
2008-04-25,sz.399001,12978.9800,13463.91,12831.97,13104.95,12914.7600,5315018800.0,75734605824.0000,3,0.148854,1,1.472659,0,-502.12469973418956,-639.4992520209089,12.474500877482553,12.474500877482553,87.52549912251745,60.64690334134759,40.93138085481763,100.07794831440751,91.04708082578234,47.24741030442136,50.0,55.00000000000001,670886839800.0,659147261286.6666
2008-04-28,sz.399001,12899.7700,13067.83,12688.86,12782.5,13104.9500,3392298400.0,48452423680.0000,3,0.094987,1,-2.460522,0,-427.79201499790724,-597.1578046163086,23.6802140709979,23.6802140709979,76.31978592900211,65.87119753723243,49.24465308228923,99.12428644711883,86.17915450457978,42.53236338430114,50.0,50.0,667494541400.0,659556985453.3334
2008-04-29,sz.399001,12680.1900,13013.55,12641.63,12880.88,12782.5000,3056510000.0,42970353664.0000,3,0.085584,1,0.769645,0,-356.8310567002736,-549.0924550331016,24.566215817637925,20.26133342600479,79.7386665739952,70.49368721615336,56.327664460243945,98.82573272797218,86.28461810030579,48.02421294937601,50.0,55.00000000000001,670551051400.0,660143827466.6666
2008-04-30,sz.399001,12886.0100,13557.46,12886.01,13504.88,12880.8800,4368514400.0,63138009088.0000,3,0.121675,1,4.844389,0,-247.39063573545718,-488.75209117357275,5.213218453484569,1.7697149203998503,98.23028507960015,79.73921983730229,64.13151625259673,110.9546270067134,86.36938151781975,52.01105249381569,60.0,60.0,674919565800.0,660961296040.0
2008-05-05,sz.399001,13673.5900,13860.78,13533.23,13860.78,13504.8800,4529102000.0,64513871872.0000,3,0.126148,1,2.635347,0,-130.43656648113756,-417.0889862350857,0.0,0.0,100.0,86.4928132248682,71.58528191002056,116.30787585456349,79.73185326729185,54.640394878290586,70.0,65.0,679448667800.0,661831935413.3334
2008-05-06,sz.399001,13769.2600,13881.17,13518.85,13702.55,13860.7800,4334675200.0,61980491776.0000,3,0.120732,1,-1.141570,0,-49.941765025689165,-343.6595419932064,14.410184423253842,5.421253425842487,94.57874657415752,89.18812434129798,77.4528960537797,112.65858091633456,69.16662390311481,63.829423473811445,70.0,60.0,675113992600.0,662446937653.3334
2008-05-07,sz.399001,13621.1700,13804.9,12979.19,12979.19,13702.5500,4143075600.0,59497807872.0000,3,0.115396,1,-5.279013,0,-44.010832090216354,-283.7298000126084,72.7673169078851,27.375781911551794,67.67745542113413,82.01790136791003,78.97456449182313,88.10457512008381,55.01793486302664,55.263534547536395,70.0,55.00000000000001,670970917000.0,662826611520.0
2008-05-08,sz.399001,12817.1000,13322.64,12769.47,13317.53,12979.1900,3225312000.0,45066338304.0000,3,0.088703,1,2.606787,0,-11.872456347722618,-229.35833127963124,50.700728613834585,20.19809643942433,57.69421301508671,73.91000525030226,77.28637807798283,67.15725959494111,59.92463053963264,61.26383791871266,70.0,55.00000000000001,674196229000.0,663403020533.3334
2008-05-09,sz.399001,13409.8000,13475.37,12846.49,13080.37,13317.5300,3985660400.0,59306356736.0000,3,0.109614,1,-1.780812,0,-5.476265024140957,-184.5819180285332,72.0338220743005,60.10658260151615,35.39538861190452,61.07179970416968,71.88151862004511,39.452361872418805,38.29254436042124,63.10292956055671,60.0,55.00000000000001,670210568600.0,663767571266.6666
2008-05-12,sz.399001,12869.7700,13337.51,12640.95,13166.1,13080.3700,3775697600.0,54965456896.0000,3,0.103840,1,0.655406,0,6.436263961844816,-146.37828163045762,57.65670606827822,57.65670606827822,42.34329393172178,54.828964446687046,66.19733389559242,32.092225548876286,27.486680234894536,68.18811773566154,60.0,55.00000000000001,673986266200.0,664187713340.0
2008-05-13,sz.399001,12727.7600,13356.87,12696.29,13074.23,13166.1000,4716690800.0,64987181056.0000,3,0.129719,1,-0.697770,0,8.367433236200668,-115.42913865712597,62.77503329180813,65.06426279208536,34.93573720791465,48.19788870042958,60.197518830538144,24.198628440212445,28.72207848502498,69.61835419457633,50.0,50.0,669269575400.0,664527613160.0
2008-05-14,sz.399001,13055.1400,13532.34,13055.14,13532.34,13074.2300,4457861200.0,63757377536.0000,3,0.122601,1,3.503911,0,46.329489696323435,-83.0774129864361,0.0,28.12646143426167,71.87353856573833,56.089771988865834,58.82826988331404,50.61277619996942,72.83460341311579,71.73392382704826,60.0,55.00000000000001,673727436600.0,664925265186.6666
2008-05-15,sz.399001,13664.4000,13728.86,13396.2,13410.15,13532.3400,4139947200.0,59752820736.0000,3,0.113760,1,-0.902944,0,65.79651980386916,-53.30262642837505,29.29562188048653,37.97874570640698,62.02125429359301,58.066932757108226,58.57449084124544,57.0518165888338,54.65399071412774,66.46909158678582,50.0,50.0,669587489400.0,665255207160.0
2008-05-16,sz.399001,13377.2100,13534.7,13104.8,13314.38,13410.1500,3384197200.0,49845813248.0000,3,0.090954,1,-0.714164,0,72.65887650005061,-28.110325842689917,38.098739785460324,45.700762767896116,54.29923723210389,56.811034248773446,57.986671977088115,54.459758792144115,63.70611594644288,55.12112730926163,40.0,50.0,666203292200.0,665557764120.0
2008-05-19,sz.399001,13283.3300,13303.88,13079.24,13197.59,13314.3800,2646493200.0,37629681664.0000,3,0.071958,1,-0.877172,0,67.89076420788297,-8.91010783257534,51.45123333042802,55.11764041863543,47.82336010997035,53.81514286917241,56.59616227444955,48.25310405861815,51.779638985905294,51.20994284639576,30.0,50.0,663556799000.0,665858577206.6666
2008-05-20,sz.399001,13171.1100,13256.97,12397.88,12449.81,13197.5900,3480296000.0,49320288256.0000,3,0.093202,1,-5.666037,0,3.729413959514204,-6.382203474157432,96.09836361177477,96.30922090659689,3.9016363882252354,37.177307375523355,50.123210641474145,11.285500843621776,29.735045176030752,46.08932177609137,30.0,50.0,660076503000.0,665970389060.0
2008-05-21,sz.399001,12319.8700,12697.04,12020.05,12659.82,12449.8100,3720764000.0,48812560384.0000,3,0.099642,1,1.686859,0,-29.829016166238944,-11.071566012573735,62.560495315453444,62.560495315453444,37.439504684546556,37.26470647853109,45.83704258715979,20.120034261273688,16.247853064508647,47.467951361208094,40.0,55.00000000000001,663797267000.0,666118330846.6666
