date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctchg,isst,MACD,Signal,WMS(5),WMS(10),RSV,K,D,J,RSI(5),RSI(14),PSY(10),PSY(20),OBV,OBV(30)
2016-01-18,sz.399808,1586.0860,1673.283,1586.086,1650.318,1624.8240,1492717056.0,23977498624.0000,3,0.016623,1,1.569000,,-119.40353884738374,-82.5071427639035,36.61622803981556,76.77695550066194,23.223044499338062,17.254570282158678,15.842511497315954,20.078687851844123,47.49577017368184,24.996482380326114,50.0,50.0,138170450382.0,137102134174.0
2016-01-19,sz.399808,1647.3440,1720.844,1645.355,1719.762,1650.3180,1853523008.0,29232462080.0000,3,0.020641,1,4.207900,,-114.56153968595117,-88.91802214831304,0.6675139116809425,59.16489558658681,45.8527694717357,26.787303345351017,19.490775446660976,41.380359142731095,56.92132261023227,28.48802325630524,60.0,50.0,140023973390.0,137270610005.46666
2016-01-20,sz.399808,1707.9170,1738.477,1696.177,1708.563,1719.7620,1933743360.0,31417630720.0000,3,0.021534,1,-0.651200,,-110.35577350892049,-93.20557242043454,16.644132489831787,57.33646589776446,53.827801910757124,35.80080286715305,24.927451253491668,57.54750609447582,69.78223306618972,26.55143523434957,50.0,45.0,138090230030.0,137434718091.33333
2016-01-21,sz.399808,1676.4470,1722.275,1618.658,1618.931,1708.5630,1708692992.0,28317604352.0000,3,0.019028,1,-5.246000,,-112.9531729598632,-97.15509252832027,78.44688990819668,78.37697031104594,26.229515341701546,32.61037369200255,27.488425399661963,42.85427027668371,37.35172500619655,24.79429036154663,50.0,45.0,136381537038.0,137467795482.8
2016-01-22,sz.399808,1641.0870,1655.858,1590.804,1642.231,1618.9310,1349440704.0,21786281728.0000,3,0.015028,1,1.439200,,-111.84226742473425,-100.09252750760307,63.15727306730715,63.615324267782434,46.44878065065346,37.22317601155285,30.73334227029226,50.20284349407404,53.97294916213611,32.56199435109386,50.0,50.0,137730977742.0,137612962866.26666
2016-01-25,sz.399808,1662.0900,1677.267,1638.203,1657.022,1642.2310,1214288368.0,19510991872.0000,3,0.013522,1,0.900700,,-108.51743525419465,-101.77750905692139,55.159033811191044,45.321515409482224,54.678484590517776,43.04161220454116,34.836098915041894,59.45263878353968,51.608707754624064,34.74434625893841,60.0,50.0,138945266110.0,137849325887.06668
2016-01-26,sz.399808,1634.1980,1637.016,1512.787,1514.832,1657.0220,1656412016.0,24350958080.0000,3,0.018446,1,-8.581100,,-116.01863585842489,-104.62573441722209,99.09388984890776,99.09388984890776,0.9061101510922381,28.99644485339152,32.88954756115844,21.21023943785768,13.55011525655253,26.34868033255856,50.0,50.0,137288854094.0,137973003236.93332
2016-01-27,sz.399808,1520.6920,1526.486,1409.541,1487.809,1514.8320,1749374128.0,24093692416.0000,3,0.019481,1,-1.783900,,-122.72917609412207,-108.24642275260209,74.97298023240198,76.20570566918792,23.794294330812072,27.26239467919837,31.013829933838412,19.759524169918286,12.828016811703506,31.590897891752945,50.0,45.0,135539479966.0,137981400387.86667
2016-01-28,sz.399808,1469.4150,1487.918,1408.574,1410.623,1487.8090,1299814016.0,17833174528.0000,3,0.014475,1,-5.187900,,-132.74538652272668,-113.14621550662702,99.23741965737851,99.37890834578648,0.6210916542135045,18.38196033753675,26.80320673507119,1.539467542467868,13.389222819782745,26.45930721821992,40.0,40.0,134239665950.0,137884336652.4
2016-01-29,sz.399808,1410.9150,1491.843,1410.915,1478.835,1410.6230,1419414640.0,20026470912.0000,3,0.015807,1,4.835600,,-133.6386637927419,-117.24470516385,73.85082603566153,78.70252771269132,21.297472287308683,19.353797654127394,24.320070374756593,9.421252212869,25.198086228984636,37.86965077219693,50.0,45.0,135659080590.0,137738143144.66666
2016-02-01,sz.399808,1481.5800,1493.657,1437.305,1463.188,1478.8350,1324180464.0,20240884224.0000,3,0.014746,1,-1.058100,,-134.06377089839225,-120.60851831075846,76.09283756927358,83.44543699208555,16.554563007914457,18.420719438723083,22.35362006274542,10.554918190678407,20.654155236209277,35.53111457353427,40.0,45.0,134334900126.0,137632748459.33334
2016-02-02,sz.399808,1465.3780,1528.942,1465.378,1520.057,1463.1880,1366712880.0,19866571264.0000,3,0.015220,1,3.886700,,-128.3324813555439,-122.15331091971555,7.381529974744114,66.20733973319432,35.53798043359758,24.12647310368125,22.944571076390698,26.49027715826235,51.066600799389214,43.46648094172209,40.0,50.0,135701613006.0,137501397647.6
2016-02-03,sz.399808,1499.7920,1538.387,1488.355,1531.938,1520.0570,1268766496.0,19361148416.0000,3,0.014129,1,0.781600,,-121.43190429085598,-122.00902959394365,4.967915385978174,60.674655165268824,45.91262146762291,31.38852255832847,25.759221570369956,42.6471245342455,59.60181901259822,39.05712946568065,50.0,50.0,136970379502.0,137341717811.33333
2016-02-04,sz.399808,1540.0720,1573.299,1540.073,1565.311,1531.9380,1401767648.0,22078014208.0000,3,0.015610,1,2.178500,,-111.97939628529298,-120.00310293221352,4.919203862449537,41.666883766975744,58.333116233024256,40.370053783227064,30.62949897465566,59.85116340036987,91.58682022991475,45.53367325037035,60.0,55.00000000000001,138372147150.0,137305960844.93333
2016-02-05,sz.399808,1573.8990,1576.729,1537.457,1537.728,1565.3120,1076872656.0,18516119808.0000,3,0.011991,1,-1.762200,,-105.49781996999104,-117.10204633976903,27.972945834289636,51.93250289363697,56.53688901340384,45.75899885995265,35.672665603087985,65.93166537368198,70.2586117933583,41.57676596890757,50.0,50.0,137295274494.0,137296870038.53334
2016-02-15,sz.399808,1480.9750,1545.887,1480.975,1534.301,1537.7290,945706352.0,15168819968.0000,3,0.010531,1,-0.222900,,-99.49078644694828,-113.57979436120489,38.102935761690574,44.963272953309875,74.76851714192256,55.42883828727596,42.25805649781731,81.77040186619325,76.70750302329247,34.60426721654686,40.0,50.0,136349568142.0,137202573221.46666
2016-02-16,sz.399808,1544.4800,1605.484,1544.48,1598.411,1534.3020,1519868944.0,22841071104.0000,3,0.016924,1,4.178400,,-88.53643498078145,-108.57112248512021,5.680713843979041,3.5919963435071205,96.40800365649287,69.08856007701492,51.20155769088317,104.86256484927843,77.90901448986281,41.59432499420044,50.0,50.0,137869437086.0,137231436472.13333
2016-02-17,sz.399808,1597.3140,1626.46,1593.634,1622.203,1598.4110,1766170304.0,26409344256.0000,3,0.019667,1,1.488500,,-77.04706633941669,-102.26631125597952,2.926074853077677,1.953773991904052,98.02500637917834,78.73404217773606,60.379052519834126,115.44402149353992,79.6368650884854,50.277577945787456,60.0,55.00000000000001,139635607390.0,137258374787.86667
2016-02-18,sz.399808,1633.4710,1639.975,1613.218,1616.982,1622.2030,1800359952.0,27439243520.0000,3,0.020000,1,-0.321800,,-67.58388502393814,-95.32982600957125,14.461006289308138,10.037981314939293,88.65495633295507,82.04101356280906,67.59970620082576,110.92362828677565,70.81275728452547,47.79023463824051,60.0,50.0,137835247438.0,137161805526.53334
2016-02-19,sz.399808,1614.4070,1635.22,1608.324,1626.245,1616.9830,1400434192.0,22548120576.0000,3,0.015557,1,0.572800,,-58.6605961297721,-87.99598003361142,8.635220125786175,6.774559628953486,92.13617645205817,85.40606785922542,73.53516008695898,109.1478834037583,91.82709118917323,47.28011212898367,60.0,55.00000000000001,139235681630.0,137173924385.73334
2016-02-22,sz.399808,1649.5860,1671.072,1637.919,1662.953,1626.2450,1878858896.0,29683422720.0000,3,0.020872,1,2.257200,,-48.07264504596924,-80.01131303608298,6.413517441860404,3.947125341526693,95.72902255164473,88.84705275669853,78.6391243102055,109.26290964968459,96.246423282097,66.08979024321357,70.0,55.00000000000001,141114540526.0,137305420354.26666
2016-02-23,sz.399808,1662.7120,1669.827,1625.941,1648.047,1662.9530,1725631120.0,27669141504.0000,3,0.019150,1,-0.896400,,-40.418487985485854,-72.09274802596356,29.733464190707277,12.112237436676994,87.88776256332301,88.52728935890669,81.93517932643924,101.71150942384159,77.6093002558683,67.8766025998599,60.0,50.0,139388909406.0,137463826350.0
2016-02-24,sz.399808,1638.8200,1663.217,1619.62,1663.217,1648.0480,1735357568.0,26646880512.0000,3,0.019258,1,0.920400,,-32.75088928584228,-64.2243762779393,12.518327277363124,4.132100980025877,95.86789901997412,90.97415924592917,84.94817263293588,103.02613247191576,75.23379435940352,82.70570382378382,60.0,55.00000000000001,141124266974.0,137610334303.06668
2016-02-25,sz.399808,1671.5180,1671.642,1516.951,1525.309,1663.2170,2423058720.0,37287996416.0000,3,0.026890,1,-8.291600,,-37.3714898569383,-58.853798993739105,94.59697073520765,76.74794274835182,23.252057251648175,68.4001252478355,79.43215683790243,46.336062067701675,28.576569839452233,55.09742068802126,50.0,55.00000000000001,138701208254.0,137694395720.13333
2016-02-26,sz.399808,1542.5110,1552.412,1494.656,1532.716,1525.3090,1577109280.0,23003140864.0000,3,0.017502,1,0.485600,,-39.97486079033888,-55.07801135305906,78.4954742182998,72.86315933014106,21.504525781700202,52.76825875912374,70.54419081164286,17.21639465408549,27.951569785807592,57.76644370869802,60.0,55.00000000000001,140278317534.0,137759818006.53333
2016-02-29,sz.399808,1527.9390,1527.939,1420.616,1444.522,1532.7160,1638016960.0,22394536192.0000,3,0.018178,1,-5.754100,,-48.59440370636116,-53.78128982371948,90.4766836901357,90.4766836901357,9.523316309864294,38.353277942703926,59.81388652199655,-4.567939215881324,8.565358423279022,42.11440609842924,60.0,50.0,138640300574.0,137835841267.33334
2016-03-01,sz.399808,1451.3560,1487.637,1420.921,1477.916,1444.5230,1399005152.0,19623410688.0000,3,0.015525,1,2.311700,,-52.12991563536593,-53.451014986048776,77.17367922047919,77.17367922047919,22.826320779520824,33.177625554976224,50.93513286632311,-2.3373890677175524,19.84273574571121,44.60272231724666,60.0,55.00000000000001,140039305726.0,137897896646.53333
2016-03-02,sz.399808,1476.8180,1559.828,1475.387,1555.574,1477.9170,1877049824.0,26272097536.0000,3,0.020830,1,5.254500,,-48.11089033033704,-52.38299005490643,46.237441539920155,46.237441539920155,53.76255846007985,40.039269856677436,47.30317852977455,25.51145251048321,34.379688937517585,49.1062725221711,60.0,60.0,141916355550.0,138071075221.46667
2016-03-03,sz.399808,1554.0570,1584.209,1550.414,1561.546,1555.5750,1970642080.0,27875292416.0000,3,0.021869,1,0.383800,,-43.9374102157949,-50.693874087084126,13.8532822309023,43.85840510544723,56.14159489455277,45.406711535969215,46.67102286517277,42.87808887756211,58.521340388007076,52.27648959149734,70.0,65.0,143886997630.0,138247910225.2
2016-03-04,sz.399808,1553.7910,1565.909,1488.513,1514.301,1561.5470,1902078048.0,25784961536.0000,3,0.021093,1,-3.025600,,-43.93571029453483,-49.34224132857427,42.73287976869432,62.67916470803824,37.32083529196176,42.71141945463339,45.35115506165965,37.431948240580894,46.35293092453153,48.2361698074603,60.0,60.0,141984919582.0,138424816433.73334
2016-03-07,sz.399808,1531.6980,1560.204,1526.295,1544.342,1514.3020,1461800944.0,19477193216.0000,3,0.016210,1,1.983800,,-41.037253543752286,-47.68124377160987,24.41514379501247,50.71187845083773,49.28812154916227,44.903653486143014,45.201987869820776,44.30698471878749,75.68575986825175,44.926709440604725,60.0,65.0,143446720526.0,138600692105.2
2016-03-08,sz.399808,1543.8530,1552.017,1479.215,1552.016,1544.3420,1687859088.0,24313615616.0000,3,0.018717,1,0.496900,,-37.686550920845775,-45.682305201457055,29.5831725202624,47.65482459984223,52.34517540015778,47.384160790814605,45.92937884348538,50.29372468547305,71.9763924313423,43.208949591784226,70.0,65.0,145134579614.0,138771045646.0
2016-03-09,sz.399808,1512.8750,1532.575,1499.645,1510.024,1552.0170,1236642768.0,17671333376.0000,3,0.013714,1,-2.705700,,-37.98166936818848,-44.142178034803344,70.65641846200742,64.38297228175573,54.65270518909725,49.80700892357549,47.22192220351542,54.97718236369562,32.86614907766844,40.338589277584674,60.0,60.0,143897936846.0,138964635873.2
2016-03-10,sz.399808,1511.5940,1522.565,1479.774,1481.961,1510.0250,997764240.0,14386153728.0000,3,0.011064,1,-1.858500,,-40.01869186262297,-43.31748080036727,96.8325374305026,62.5014517736089,37.4985482263911,45.70418869118069,46.71601103273718,43.68054400806771,24.329903557720257,37.395078381079536,60.0,55.00000000000001,142900172606.0,139181923725.46667
2016-03-11,sz.399808,1467.8180,1488.292,1458.688,1478.278,1481.9610,853400320.0,11861175808.0000,3,0.009456,1,-0.248500,,-41.45239675868834,-42.94446399203149,80.70254935182636,64.75277059531886,35.12627994708733,42.17821910981624,45.20341372509686,36.127829879255,33.839376239311704,32.8784903589236,50.0,55.00000000000001,142046772286.0,139325783543.6
2016-03-14,sz.399808,1499.8670,1551.004,1499.867,1534.673,1478.2790,1508293584.0,22342240768.0000,3,0.016713,1,3.814800,,-37.604531400805854,-41.87647747378636,18.583719958426705,30.336583214933157,60.53568725551894,48.29737515838381,46.23473420285918,52.42265706943307,46.491832780627945,40.23977437861143,60.0,60.0,143555065870.0,139479443535.6
2016-03-15,sz.399808,1532.7520,1555.469,1525.551,1535.615,1534.6740,1409151008.0,23479484160.0000,3,0.015615,1,0.061300,,-34.08613510729924,-40.31840900048894,20.51435715688002,38.7138407119128,61.2861592880872,52.62696986828494,48.36547942466777,61.149950755519285,43.74365821094791,38.73903926801373,60.0,60.0,144964216878.0,139735288961.73334
2016-03-16,sz.399808,1542.5910,1547.351,1507.338,1517.466,1535.6150,1243683584.0,19394492672.0000,3,0.013781,1,-1.181900,,-32.38889430632048,-38.73250606165525,39.267004887323104,53.17277587017327,54.81948498894786,53.357808241839244,50.0295890303916,60.01424666473453,53.4700462548493,49.12233191363647,50.0,55.00000000000001,143720533294.0,140007990739.33334
2016-03-17,sz.399808,1526.2690,1583.425,1526.27,1581.156,1517.4660,1927692992.0,31466086144.0000,3,0.021361,1,4.197100,,-25.60935927072387,-36.107876703468975,1.8190272332988673,1.8190272332988673,98.18097276670113,68.29886308345988,56.11934704808103,92.65789515421757,84.71779866861725,54.81422880904487,50.0,60.0,145648226286.0,140388276083.86667
2016-03-18,sz.399808,1592.5020,1649.037,1592.502,1642.828,1581.1560,2803647584.0,44140805120.0000,3,0.031067,1,3.900400,,-15.086209493310662,-31.903543261437314,4.1623650868137405,3.261903135818976,96.73809686418102,77.77860767703359,63.33910059106521,106.65762184897035,90.96381343105229,70.8055479782613,60.0,60.0,148451873870.0,140814702526.53333
2016-03-21,sz.399808,1665.8630,1679.251,1654.304,1679.25,1642.8290,2663674064.0,42126616064.0000,3,0.029495,1,2.217000,,-3.7641951720518136,-26.275673643560214,0.0005816895755273616,0.0004533852005895611,99.99954661479941,85.18558732295553,70.62126283502865,114.31423629880928,89.96599861782994,70.98987068336396,60.0,60.0,151115547934.0,141374057453.46667
2016-03-22,sz.399808,1664.8410,1698.551,1654.746,1681.943,1679.2510,2422167120.0,36264006912.0000,3,0.026821,1,0.160300,,5.36405189072434,-19.947728536703305,8.685601920371496,6.923952422841355,93.07604757715865,87.81574074102325,76.35275547036018,110.74171128234937,90.06220362927507,65.61526123672559,60.0,65.0,153537715054.0,141968594188.4
2016-03-23,sz.399808,1672.6030,1693.358,1665.157,1693.208,1681.9430,2070173600.0,34382411520.0000,3,0.022923,1,0.669800,,13.353316092150408,-13.287519610932563,3.1013286433209983,2.227521543547713,97.77247845645229,91.13465331283294,81.28005475118444,110.84385043612994,100.0,66.05923996038308,70.0,65.0,155607888654.0,142589844493.46667
2016-03-24,sz.399808,1679.2980,1714.519,1668.701,1677.485,1693.2080,2467349264.0,41305224192.0000,3,0.027321,1,-0.928600,,18.206280169140655,-6.98875965491792,30.35150839637107,14.475962647216374,82.7469578666865,88.33875483078413,83.63295477771767,97.75035493691703,87.69477597339062,71.56213993509579,70.0,65.0,153140539390.0,143082124234.8
2016-03-25,sz.399808,1670.4820,1688.981,1660.909,1687.222,1677.4860,1683732384.0,28003960320.0000,3,0.018644,1,0.580400,,22.57772176599451,-1.0754633707354337,45.332558332641476,12.716862642789268,86.82456402855473,87.83402456337433,85.03331137293655,93.43545094424988,79.2681962025315,69.94973471097454,80.0,65.0,154824271774.0,143666424144.13333
2016-03-28,sz.399808,1700.4000,1723.161,1682.714,1687.893,1687.2220,1970384416.0,35060411904.0000,3,0.021818,1,0.039800,,25.79887148699413,4.2994036008104795,51.550098662574065,16.341168457486003,83.65883154251401,86.44229355642089,85.50297210076467,88.32093646773333,60.779765022824144,69.35035047294618,80.0,70.0,156794656190.0,144347927079.06668
2016-03-29,sz.399808,1685.4960,1691.733,1640.494,1655.334,1687.8930,1753288880.0,28834194176.0000,3,0.019414,1,-1.929000,,25.431260909577986,8.525775062563982,82.04845948201807,31.427141685547866,65.55099014175357,79.47852575153179,83.49482331768705,71.44593061922129,30.98134515045402,71.26504401985576,70.0,65.0,155041367310.0,144920324753.2
2016-03-30,sz.399808,1672.8380,1725.191,1672.135,1724.998,1655.3340,2014747056.0,34799780864.0000,3,0.022306,1,4.208500,,30.410674150524528,12.902754880156092,0.2278711170407256,0.09702344146670466,99.85454709885524,86.27053286730627,84.42005983422679,89.97147893346525,62.383720024307735,81.70613022321366,80.0,65.0,157056114366.0,145501008319.06668
2016-03-31,sz.399808,1737.7990,1744.741,1718.136,1724.695,1724.9990,2142509664.0,38311504128.0000,3,0.023721,1,-0.017600,,33.94119251137408,17.11044240639969,19.229330340441486,13.167453806186355,80.77066965955852,84.43724513139036,84.42578826661465,84.46015886094179,70.90158853843836,82.43310475538642,70.0,60.0,154913604702.0,146070286894.53333
2016-04-01,sz.399808,1720.9190,1729.387,1683.649,1717.959,1724.6950,1756710832.0,30338780928.0000,3,0.019449,1,-0.390600,,35.78312920421786,20.844979765963327,25.690907172388563,25.690907172388563,74.30909282761144,81.06119436346405,83.30425696556445,76.57506915926328,63.97987865336163,77.75160041910686,60.0,60.0,153156893870.0,146534327302.53333
2016-04-05,sz.399808,1730.6740,1779.748,1726.525,1772.52,1717.9590,2411777232.0,42051238656.0000,3,0.026702,1,3.175900,,41.17090149400451,24.910164111571564,5.19051517371139,5.19051517371139,94.80948482628861,85.64395785107224,84.08415726073372,88.76355903174931,75.82879082912656,80.85946150138723,60.0,60.0,155568671102.0,147016131655.06668
